kf,Dehnung
327.192638947107,0.126126126126126
327.732594070798,0.127127127127127
328.269539418217,0.128128128128128
328.803510266365,0.129129129129129
329.334541227971,0.13013013013013
329.862666268912,0.131131131131131
330.387918725046,0.132132132132132
330.910331318486,0.133133133133133
331.429936173331,0.134134134134134
331.946764830887,0.135135135135135
332.460848264387,0.136136136136136
332.972216893232,0.137137137137137
333.480900596782,0.138138138138138
333.986928727698,0.139139139139139
334.490330124869,0.14014014014014
334.99113312593,0.141141141141141
335.489365579383,0.142142142142142
335.985054856354,0.143143143143143
336.478227861976,0.144144144144144
336.968911046433,0.145145145145145
337.457130415663,0.146146146146146
337.94291154174,0.147147147147147
338.426279572946,0.148148148148148
338.907259243542,0.149149149149149
339.385874883248,0.15015015015015
339.862150426451,0.151151151151151
340.336109421138,0.152152152152152
340.807775037573,0.153153153153153
341.277170076723,0.154154154154154
341.744316978446,0.155155155155155
342.209237829442,0.156156156156156
342.671954370985,0.157157157157157
343.132488006429,0.158158158158158
343.590859808515,0.159159159159159
344.047090526469,0.16016016016016
344.501200592907,0.161161161161161
344.953210130552,0.162162162162162
345.403138958764,0.163163163163163
345.851006599899,0.164164164164164
346.296832285491,0.165165165165165
346.740634962277,0.166166166166166
347.182433298056,0.167167167167167
347.622245687393,0.168168168168168
348.060090257176,0.169169169169169
348.495984872031,0.17017017017017
348.929947139588,0.171171171171171
349.361994415619,0.172172172172172
349.792143809042,0.173173173173173
350.220412186798,0.174174174174174
350.646816178601,0.175175175175175
351.071372181573,0.176176176176176
351.49409636476,0.177177177177177
351.91500467354,0.178178178178178
352.334112833913,0.179179179179179
352.751436356697,0.18018018018018
353.166990541609,0.181181181181181
353.580790481256,0.182182182182182
353.992851065028,0.183183183183183
354.403186982891,0.184184184184184
354.811812729096,0.185185185185185
355.218742605796,0.186186186186186
355.623990726579,0.187187187187187
356.027571019917,0.188188188188188
356.429497232534,0.189189189189189
356.829782932696,0.19019019019019
357.228441513421,0.191191191191191
357.625486195625,0.192192192192192
358.020930031181,0.193193193193193
358.414785905922,0.194194194194194
358.807066542567,0.195195195195195
359.197784503584,0.196196196196196
359.586952193986,0.197197197197197
359.974581864073,0.198198198198198
360.360685612099,0.199199199199199
360.745275386893,0.2002002002002
361.128362990411,0.201201201201201
361.509960080244,0.202202202202202
361.890078172061,0.203203203203203
362.268728642003,0.204204204204204
362.645922729026,0.205205205205205
363.021671537191,0.206206206206206
363.395986037909,0.207207207207207
363.768877072134,0.208208208208208
364.140355352512,0.209209209209209
364.510431465483,0.21021021021021
364.879115873341,0.211211211211211
365.246418916247,0.212212212212212
365.612350814206,0.213213213213213
365.976921668998,0.214214214214214
366.340141466072,0.215215215215215
366.702020076399,0.216216216216216
367.062567258288,0.217217217217217
367.421792659168,0.218218218218218
367.779705817326,0.219219219219219
368.136316163622,0.22022022022022
368.491633023157,0.221221221221221
368.845665616917,0.222222222222222
369.198423063381,0.223223223223223
369.549914380093,0.224224224224224
369.900148485212,0.225225225225225
370.249134199023,0.226226226226226
370.596880245427,0.227227227227227
370.943395253389,0.228228228228228
371.288687758375,0.229229229229229
371.632766203746,0.23023023023023
371.975638942136,0.231231231231231
372.317314236798,0.232232232232232
372.657800262921,0.233233233233233
372.997105108937,0.234234234234234
373.335236777783,0.235235235235235
373.672203188155,0.236236236236236
374.008012175733,0.237237237237237
374.342671494378,0.238238238238238
374.67618881732,0.239239239239239
375.00857173831,0.24024024024024
375.339827772757,0.241241241241241
375.669964358847,0.242242242242242
375.998988858638,0.243243243243243
376.326908559133,0.244244244244244
376.653730673338,0.245245245245245
376.979462341301,0.246246246246246
377.304110631125,0.247247247247247
377.627682539975,0.248248248248248
377.950184995057,0.249249249249249
378.271624854582,0.25025025025025
378.592008908717,0.251251251251251
378.911343880515,0.252252252252252
379.229636426828,0.253253253253253
379.54689313921,0.254254254254254
379.863120544798,0.255255255255255
380.17832510718,0.256256256256256
380.492513227248,0.257257257257257
380.805691244039,0.258258258258258
381.117865435555,0.259259259259259
381.429042019577,0.26026026026026
381.739227154458,0.261261261261261
382.048426939908,0.262262262262262
382.356647417762,0.263263263263263
382.66389457274,0.264264264264264
382.970174333186,0.265265265265265
383.275492571803,0.266266266266266
383.579855106371,0.267267267267267
383.883267700455,0.268268268268268
384.185736064102,0.269269269269269
384.487265854524,0.27027027027027
384.787862676771,0.271271271271271
385.087532084394,0.272272272272272
385.386279580095,0.273273273273273
385.684110616372,0.274274274274274
385.981030596145,0.275275275275275
386.277044873378,0.276276276276276
386.57215875369,0.277277277277277
386.866377494956,0.278278278278278
387.159706307897,0.279279279279279
387.452150356662,0.28028028028028
387.743714759404,0.281281281281281
388.034404588837,0.282282282282282
388.324224872798,0.283283283283283
388.613180594786,0.284284284284284
388.901276694508,0.285285285285285
389.188518068401,0.286286286286286
389.474909570154,0.287287287287287
389.760456011227,0.288288288288288
390.045162161349,0.289289289289289
390.329032749021,0.29029029029029
390.612072462,0.291291291291291
390.894285947787,0.292292292292292
391.175677814101,0.293293293293293
391.456252629343,0.294294294294294
391.736014923062,0.295295295295295
392.014969186407,0.296296296296296
392.293119872571,0.297297297297297
392.570471397238,0.298298298298298
392.847028139012,0.299299299299299
393.122794439846,0.3003003003003
393.397774605464,0.301301301301301
393.671972905774,0.302302302302302
393.945393575281,0.303303303303303
394.218040813486,0.304304304304304
394.489918785283,0.305305305305305
394.761031621355,0.306306306306306
395.031383418555,0.307307307307307
395.30097824029,0.308308308308308
395.56982011689,0.309309309309309
395.837913045985,0.31031031031031
396.105260992862,0.311311311311311
396.371867890829,0.312312312312312
396.637737641565,0.313313313313313
396.902874115473,0.314314314314314
397.167281152019,0.315315315315315
397.430962560074,0.316316316316316
397.69392211825,0.317317317317317
397.956163575223,0.318318318318318
398.217690650067,0.319319319319319
398.478507032567,0.32032032032032
398.73861638354,0.321321321321321
398.998022335142,0.322322322322322
399.25672849118,0.323323323323323
399.514738427415,0.324324324324324
399.772055691856,0.325325325325325
400.02868380506,0.326326326326326
400.284626260423,0.327327327327327
400.539886524463,0.328328328328328
400.794468037107,0.329329329329329
401.048374211969,0.33033033033033
401.301608436625,0.331331331331331
401.554174072887,0.332332332332332
401.806074457069,0.333333333333333
402.057312900251,0.334334334334334
402.307892688544,0.335335335335335
402.557817083346,0.336336336336336
402.807089321593,0.337337337337337
403.055712616017,0.338338338338338
403.303690155386,0.339339339339339
403.551025104753,0.34034034034034
403.797720605698,0.341341341341341
404.043779776564,0.342342342342342
404.289205712691,0.343343343343343
404.534001486653,0.344344344344344
404.778170148479,0.345345345345345
405.02171472589,0.346346346346346
405.26463822451,0.347347347347347
405.506943628096,0.348348348348348
405.748633898752,0.349349349349349
405.989711977142,0.35035035035035
406.230180782705,0.351351351351351
406.470043213863,0.352352352352352
406.709302148229,0.353353353353353
406.947960442808,0.354354354354354
407.186020934203,0.355355355355355
407.42348643881,0.356356356356356
407.660359753016,0.357357357357357
407.896643653397,0.358358358358358
408.132340896902,0.359359359359359
408.36745422105,0.36036036036036
408.601986344112,0.361361361361361
408.835939965298,0.362362362362362
409.069317764938,0.363363363363363
409.302122404666,0.364364364364364
409.534356527591,0.365365365365365
409.766022758482,0.366366366366366
409.997123703933,0.367367367367367
410.227661952541,0.368368368368368
410.457640075071,0.369369369369369
410.68706062463,0.37037037037037
410.915926136823,0.371371371371371
411.144239129925,0.372372372372372
411.372002105039,0.373373373373373
411.599217546257,0.374374374374374
411.825887920814,0.375375375375375
412.052015679251,0.376376376376376
412.277603255562,0.377377377377377
412.50265306735,0.378378378378378
412.727167515977,0.379379379379379
412.951148986713,0.38038038038038
413.174599848882,0.381381381381381
413.397522456007,0.382382382382382
413.619919145955,0.383383383383383
413.841792241078,0.384384384384384
414.063144048355,0.385385385385385
414.283976859527,0.386386386386386
414.504292951237,0.387387387387387
414.724094585166,0.388388388388388
414.943384008164,0.389389389389389
415.162163452385,0.39039039039039
415.380435135417,0.391391391391391
415.598201260411,0.392392392392392
415.81546401621,0.393393393393393
416.032225577473,0.394394394394394
416.248488104806,0.395395395395395
416.464253744878,0.396396396396396
416.679524630548,0.397397397397397
416.894302880986,0.398398398398398
417.10859060179,0.399399399399399
417.322389885105,0.4004004004004
417.535702809744,0.401401401401401
417.748531441297,0.402402402402402
417.96087783225,0.403403403403403
418.172744022095,0.404404404404404
418.384132037447,0.405405405405405
418.595043892147,0.406406406406406
418.80548158738,0.407407407407407
419.015447111774,0.408408408408408
419.224942441516,0.409409409409409
419.433969540451,0.41041041041041
419.64253036019,0.411411411411411
419.850626840214,0.412412412412412
420.058260907975,0.413413413413413
420.265434478997,0.414414414414414
420.472149456979,0.415415415415415
420.67840773389,0.416416416416416
420.884211190071,0.417417417417417
421.089561694331,0.418418418418418
421.294461104041,0.419419419419419
421.498911265232,0.42042042042042
421.702914012688,0.421421421421421
421.906471170038,0.422422422422422
422.109584549849,0.423423423423423
422.312255953718,0.424424424424424
422.514487172359,0.425425425425425
422.716279985697,0.426426426426426
422.917636162951,0.427427427427427
423.118557462727,0.428428428428428
423.319045633098,0.429429429429429
423.519102411696,0.43043043043043
423.718729525791,0.431431431431431
423.91792869238,0.432432432432432
424.116701618266,0.433433433433433
424.31505000014,0.434434434434434
424.512975524668,0.435435435435435
424.710479868561,0.436436436436436
424.907564698666,0.437437437437437
425.104231672036,0.438438438438438
425.300482436014,0.439439439439439
425.496318628306,0.44044044044044
425.691741877058,0.441441441441441
425.886753800934,0.442442442442442
426.081356009191,0.443443443443443
426.275550101748,0.444444444444444
426.469337669265,0.445445445445445
426.662720293214,0.446446446446446
426.85569954595,0.447447447447447
427.048276990781,0.448448448448448
427.240454182044,0.449449449449449
427.432232665167,0.45045045045045
427.623613976745,0.451451451451451
427.814599644603,0.452452452452452
428.005191187868,0.453453453453453
428.195390117035,0.454454454454454
428.38519793403,0.455455455455455
428.574616132281,0.456456456456456
428.763646196779,0.457457457457457
428.952289604145,0.458458458458458
429.140547822694,0.459459459459459
429.328422312495,0.46046046046046
429.515914525437,0.461461461461461
429.70302590529,0.462462462462462
429.889757887766,0.463463463463463
430.07611190058,0.464464464464464
430.262089363512,0.465465465465465
430.447691688463,0.466466466466466
430.632920279517,0.467467467467467
430.817776532999,0.468468468468468
431.002261837533,0.469469469469469
431.186377574097,0.47047047047047
431.370125116086,0.471471471471471
431.553505829361,0.472472472472472
431.736521072309,0.473473473473473
431.919172195899,0.474474474474474
432.101460543734,0.475475475475475
432.283387452105,0.476476476476476
432.464954250051,0.477477477477477
432.646162259402,0.478478478478478
432.827012794842,0.479479479479479
433.007507163953,0.48048048048048
433.187646667272,0.481481481481481
433.367432598341,0.482482482482482
433.546866243757,0.483483483483483
433.725948883222,0.484484484484485
433.904681789595,0.485485485485485
434.08306622894,0.486486486486487
434.261103460574,0.487487487487487
434.438794737117,0.488488488488488
434.61614130454,0.48948948948949
434.793144402213,0.49049049049049
434.969805262951,0.491491491491492
435.146125113061,0.492492492492492
435.322105172389,0.493493493493493
435.497746654365,0.494494494494495
435.673050766051,0.495495495495495
435.848018708182,0.496496496496497
436.022651675215,0.497497497497497
436.19695085537,0.498498498498498
436.370917430675,0.4994994994995
436.544552577011,0.500500500500501
436.717857464154,0.501501501501502
436.890833255815,0.502502502502503
437.063481109688,0.503503503503503
437.235802177487,0.504504504504504
437.40779760499,0.505505505505506
437.579468532081,0.506506506506507
437.750816092789,0.507507507507508
437.921841415328,0.508508508508508
438.092545622139,0.509509509509509
438.262929829931,0.510510510510511
438.432995149716,0.511511511511512
438.602742686853,0.512512512512513
438.772173541084,0.513513513513513
438.941288806571,0.514514514514514
439.110089571938,0.515515515515516
439.278576920308,0.516516516516517
439.446751929337,0.517517517517518
439.614615671256,0.518518518518518
439.782169212902,0.519519519519519
439.94941361576,0.520520520520521
440.116349935997,0.521521521521522
440.282979224498,0.522522522522523
440.449302526899,0.523523523523523
440.615320883629,0.524524524524524
440.781035329936,0.525525525525526
440.946446895929,0.526526526526527
441.111556606609,0.527527527527528
441.276365481904,0.528528528528528
441.440874536702,0.529529529529529
441.605084780885,0.530530530530531
441.768997219363,0.531531531531532
441.932612852105,0.532532532532533
442.095932674173,0.533533533533533
442.258957675755,0.534534534534535
442.421688842196,0.535535535535536
442.58412715403,0.536536536536537
442.746273587011,0.537537537537538
442.908129112147,0.538538538538539
443.069694695727,0.53953953953954
443.230971299355,0.540540540540541
443.391959879979,0.541541541541542
443.552661389923,0.542542542542543
443.713076776914,0.543543543543544
443.873206984114,0.544544544544545
444.033052950151,0.545545545545546
444.192615609144,0.546546546546547
444.351895890737,0.547547547547548
444.510894720121,0.548548548548549
444.669613018073,0.54954954954955
444.828051700974,0.550550550550551
444.986211680842,0.551551551551552
445.14409386536,0.552552552552553
445.301699157904,0.553553553553554
445.459028457567,0.554554554554555
445.616082659192,0.555555555555556
445.772862653393,0.556556556556557
445.929369326585,0.557557557557558
446.085603561011,0.558558558558559
446.241566234767,0.55955955955956
446.397258221828,0.560560560560561
446.552680392076,0.561561561561562
446.707833611323,0.562562562562563
446.862718741338,0.563563563563564
447.017336639873,0.564564564564565
447.171688160687,0.565565565565566
447.32577415357,0.566566566566567
447.47959546437,0.567567567567568
447.633152935017,0.568568568568569
447.786447403546,0.56956956956957
447.939479704123,0.570570570570571
448.092250667066,0.571571571571572
448.244761118872,0.572572572572573
448.397011882241,0.573573573573574
448.549003776094,0.574574574574575
448.700737615603,0.575575575575576
448.852214212209,0.576576576576577
449.003434373649,0.577577577577578
449.154398903976,0.578578578578579
449.305108603579,0.57957957957958
449.455564269212,0.580580580580581
449.605766694012,0.581581581581582
449.75571666752,0.582582582582583
449.905414975705,0.583583583583584
450.054862400987,0.584584584584585
450.204059722253,0.585585585585586
450.353007714883,0.586586586586587
450.501707150773,0.587587587587588
450.650158798349,0.588588588588589
450.798363422593,0.58958958958959
450.946321785064,0.590590590590591
451.094034643915,0.591591591591592
451.241502753917,0.592592592592593
451.388726866476,0.593593593593594
451.535707729657,0.594594594594595
451.682446088199,0.595595595595596
451.828942683539,0.596596596596597
451.975198253829,0.597597597597598
452.121213533958,0.598598598598599
452.266989255567,0.5995995995996
452.412526147074,0.600600600600601
452.557824933688,0.601601601601602
452.702886337429,0.602602602602603
452.847711077151,0.603603603603604
452.992299868554,0.604604604604605
453.136653424206,0.605605605605606
453.280772453562,0.606606606606607
453.424657662981,0.607607607607608
453.568309755745,0.608608608608609
453.711729432073,0.60960960960961
453.854917389146,0.610610610610611
453.997874321118,0.611611611611612
454.140600919137,0.612612612612613
454.283097871361,0.613613613613614
454.425365862978,0.614614614614615
454.567405576218,0.615615615615616
454.709217690374,0.616616616616617
454.850802881819,0.617617617617618
454.992161824022,0.618618618618619
455.133295187562,0.61961961961962
455.274203640148,0.620620620620621
455.414887846636,0.621621621621622
455.555348469041,0.622622622622623
455.695586166558,0.623623623623624
455.835601595575,0.624624624624625
455.975395409689,0.625625625625626
456.114968259725,0.626626626626627
456.254320793746,0.627627627627628
456.393453657075,0.628628628628629
456.532367492306,0.62962962962963
456.671062939321,0.630630630630631
456.809540635306,0.631631631631632
456.947801214764,0.632632632632633
457.085845309533,0.633633633633634
457.223673548798,0.634634634634635
457.361286559108,0.635635635635636
457.498684964389,0.636636636636637
457.635869385961,0.637637637637638
457.772840442549,0.638638638638639
457.909598750302,0.63963963963964
458.046144922804,0.640640640640641
458.182479571087,0.641641641641642
458.318603303651,0.642642642642643
458.454516726472,0.643643643643644
458.590220443017,0.644644644644645
458.725715054263,0.645645645645646
458.861001158702,0.646646646646647
458.996079352363,0.647647647647648
459.130950228821,0.648648648648649
459.265614379211,0.64964964964965
459.400072392242,0.650650650650651
459.53432485421,0.651651651651652
459.668372349011,0.652652652652653
459.802215458155,0.653653653653654
459.935854760778,0.654654654654655
460.069290833656,0.655655655655656
460.202524251215,0.656656656656657
460.335555585548,0.657657657657658
460.468385406424,0.658658658658659
460.601014281303,0.65965965965966
460.733442775346,0.660660660660661
460.865671451432,0.661661661661662
460.997700870163,0.662662662662663
461.129531589884,0.663663663663664
461.261164166689,0.664664664664665
461.392599154437,0.665665665665666
461.523837104762,0.666666666666667
461.654878567085,0.667667667667668
461.785724088627,0.668668668668669
461.91637421442,0.66966966966967
462.046829487319,0.670670670670671
462.177090448012,0.671671671671672
462.307157635033,0.672672672672673
462.437031584774,0.673673673673674
462.566712831494,0.674674674674675
462.696201907335,0.675675675675676
462.825499342325,0.676676676676677
462.954605664398,0.677677677677678
463.0835213994,0.678678678678679
463.2122470711,0.67967967967968
463.340783201204,0.680680680680681
463.469130309362,0.681681681681682
463.597288913181,0.682682682682683
463.725259528235,0.683683683683684
463.853042668078,0.684684684684685
463.980638844249,0.685685685685686
464.108048566289,0.686686686686687
464.235272341745,0.687687687687688
464.362310676187,0.688688688688689
464.489164073213,0.68968968968969
464.615833034461,0.690690690690691
464.74231805962,0.691691691691692
464.868619646439,0.692692692692693
464.994738290737,0.693693693693694
465.120674486414,0.694694694694695
465.246428725459,0.695695695695696
465.372001497961,0.696696696696697
465.49739329212,0.697697697697698
465.622604594254,0.698698698698699
465.747635888811,0.6996996996997
465.872487658377,0.700700700700701
465.997160383686,0.701701701701702
466.121654543629,0.702702702702703
466.245970615264,0.703703703703704
466.370109073827,0.704704704704705
466.494070392737,0.705705705705706
466.617855043609,0.706706706706707
466.74146349626,0.707707707707708
466.864896218723,0.708708708708709
466.988153677249,0.70970970970971
467.111236336324,0.710710710710711
467.23414465867,0.711711711711712
467.356879105259,0.712712712712713
467.479440135321,0.713713713713714
467.601828206352,0.714714714714715
467.724043774122,0.715715715715716
467.846087292684,0.716716716716717
467.967959214385,0.717717717717718
468.089659989871,0.718718718718719
468.211190068097,0.71971971971972
468.332549896335,0.720720720720721
468.453739920186,0.721721721721722
468.57476058358,0.722722722722723
468.695612328793,0.723723723723724
468.816295596451,0.724724724724725
468.936810825538,0.725725725725726
469.057158453404,0.726726726726727
469.177338915775,0.727727727727728
469.29735264676,0.728728728728729
469.41720007886,0.72972972972973
469.53688164297,0.730730730730731
469.656397768398,0.731731731731732
469.775748882861,0.732732732732733
469.894935412502,0.733733733733734
470.013957781891,0.734734734734735
470.132816414036,0.735735735735736
470.251511730393,0.736736736736737
470.370044150867,0.737737737737738
470.488414093825,0.738738738738739
470.606621976102,0.73973973973974
470.724668213008,0.740740740740741
470.842553218333,0.741741741741742
470.960277404362,0.742742742742743
471.077841181871,0.743743743743744
471.195244960146,0.744744744744745
471.312489146982,0.745745745745746
471.429574148692,0.746746746746747
471.546500370116,0.747747747747748
471.663268214628,0.748748748748749
471.779878084141,0.74974974974975
471.896330379113,0.750750750750751
472.01262549856,0.751751751751752
472.128763840056,0.752752752752753
472.244745799744,0.753753753753754
472.360571772341,0.754754754754755
472.476242151145,0.755755755755756
472.591757328044,0.756756756756757
472.707117693517,0.757757757757758
472.82232363665,0.758758758758759
472.937375545132,0.75975975975976
473.052273805269,0.760760760760761
473.167018801988,0.761761761761762
473.281610918845,0.762762762762763
473.396050538027,0.763763763763764
473.510338040365,0.764764764764765
473.624473805334,0.765765765765766
473.738458211066,0.766766766766767
473.852291634349,0.767767767767768
473.965974450639,0.768768768768769
474.079507034064,0.76976976976977
474.192889757431,0.770770770770771
474.306122992231,0.771771771771772
474.419207108644,0.772772772772773
474.53214247555,0.773773773773774
474.64492946053,0.774774774774775
474.757568429874,0.775775775775776
474.870059748588,0.776776776776777
474.982403780397,0.777777777777778
475.094600887754,0.778778778778779
475.206651431845,0.77977977977978
475.318555772595,0.780780780780781
475.430314268671,0.781781781781782
475.541927277492,0.782782782782783
475.653395155232,0.783783783783784
475.764718256828,0.784784784784785
475.875896935983,0.785785785785786
475.986931545174,0.786786786786787
476.097822435654,0.787787787787788
476.208569957463,0.788788788788789
476.31917445943,0.78978978978979
476.429636289178,0.790790790790791
476.539955793133,0.791791791791792
476.650133316525,0.792792792792793
476.760169203397,0.793793793793794
476.870063796607,0.794794794794795
476.979817437839,0.795795795795796
477.0894304676,0.796796796796797
477.198903225235,0.797797797797798
477.308236048924,0.798798798798799
477.41742927569,0.7997997997998
477.526483241408,0.800800800800801
477.635398280805,0.801801801801802
477.744174727466,0.802802802802803
477.852812913842,0.803803803803804
477.961313171253,0.804804804804805
478.069675829893,0.805805805805806
478.177901218836,0.806806806806807
478.285989666039,0.807807807807808
478.393941498351,0.808808808808809
478.501757041513,0.80980980980981
478.609436620166,0.810810810810811
478.716980557856,0.811811811811812
478.824389177038,0.812812812812813
478.931662799079,0.813813813813814
479.038801744268,0.814814814814815
479.145806331816,0.815815815815816
479.25267687986,0.816816816816817
479.359413705475,0.817817817817818
479.46601712467,0.818818818818819
479.572487452397,0.81981981981982
479.678825002557,0.820820820820821
479.785030088001,0.821821821821822
479.891103020536,0.822822822822823
479.997044110933,0.823823823823824
480.102853668924,0.824824824824825
480.208532003215,0.825825825825826
480.314079421486,0.826826826826827
480.419496230393,0.827827827827828
480.524782735579,0.828828828828829
480.629939241673,0.82982982982983
480.734966052298,0.830830830830831
480.839863470073,0.831831831831832
480.944631796616,0.832832832832833
481.049271332554,0.833833833833834
481.153782377523,0.834834834834835
481.25816523017,0.835835835835836
481.362420188164,0.836836836836837
481.466547548196,0.837837837837838
481.570547605982,0.838838838838839
481.67442065627,0.83983983983984
481.778166992843,0.840840840840841
481.881786908525,0.841841841841842
481.985280695181,0.842842842842843
482.088648643725,0.843843843843844
482.191891044122,0.844844844844845
482.295008185395,0.845845845845846
482.398000355622,0.846846846846847
482.50086784195,0.847847847847848
482.603610930591,0.848848848848849
482.706229906829,0.84984984984985
482.808725055025,0.850850850850851
482.911096658618,0.851851851851852
483.013345000132,0.852852852852853
483.115470361177,0.853853853853854
483.217473022457,0.854854854854855
483.319353263768,0.855855855855856
483.421111364007,0.856856856856857
483.522747601175,0.857857857857858
483.624262252376,0.858858858858859
483.725655593828,0.85985985985986
483.826927900861,0.860860860860861
483.928079447925,0.861861861861862
484.02911050859,0.862862862862863
484.130021355551,0.863863863863864
484.230812260633,0.864864864864865
484.331483494794,0.865865865865866
484.432035328128,0.866866866866867
484.532468029868,0.867867867867868
484.632781868391,0.868868868868869
484.732977111222,0.86986986986987
484.833054025036,0.870870870870871
484.933012875662,0.871871871871872
485.032853928086,0.872872872872873
485.132577446458,0.873873873873874
485.232183694089,0.874874874874875
485.33167293346,0.875875875875876
485.431045426226,0.876876876876877
485.530301433212,0.877877877877878
485.629441214425,0.878878878878879
485.728465029054,0.87987987987988
485.827373135472,0.880880880880881
485.92616579124,0.881881881881882
486.024843253112,0.882882882882883
486.123405777039,0.883883883883884
486.221853618167,0.884884884884885
486.320187030845,0.885885885885886
486.41840626863,0.886886886886887
486.516511584284,0.887887887887888
486.614503229783,0.888888888888889
486.712381456315,0.88988988988989
486.810146514289,0.890890890890891
486.907798653335,0.891891891891892
487.005338122305,0.892892892892893
487.102765169281,0.893893893893894
487.200080041576,0.894894894894895
487.297282985735,0.895895895895896
487.394374247542,0.896896896896897
487.491354072019,0.897897897897898
487.588222703432,0.898898898898899
487.684980385296,0.8998998998999
487.78162736037,0.900900900900901
487.87816387067,0.901901901901902
487.974590157465,0.902902902902903
488.070906461283,0.903903903903904
488.167113021914,0.904904904904905
488.263210078411,0.905905905905906
488.359197869094,0.906906906906907
488.455076631556,0.907907907907908
488.550846602661,0.908908908908909
488.646508018548,0.90990990990991
488.742061114637,0.910910910910911
488.83750612563,0.911911911911912
488.932843285512,0.912912912912913
489.028072827557,0.913913913913914
489.123194984329,0.914914914914915
489.218209987685,0.915915915915916
489.313118068777,0.916916916916917
489.40791945806,0.917917917917918
489.502614385285,0.918918918918919
489.597203079511,0.91991991991992
489.691685769104,0.920920920920921
489.786062681739,0.921921921921922
489.880334044404,0.922922922922923
489.974500083401,0.923923923923924
490.068561024353,0.924924924924925
490.162517092202,0.925925925925926
490.256368511212,0.926926926926927
490.350115504976,0.927927927927928
490.443758296415,0.928928928928929
