kf,Dehnung
674.289299094208,0.292292292292292
674.330891205287,0.293293293293293
674.372331342946,0.294294294294294
674.413620570044,0.295295295295295
674.454759939128,0.296296296296296
674.495750492567,0.297297297297297
674.536593262676,0.298298298298298
674.577289271844,0.299299299299299
674.617839532653,0.3003003003003
674.658245048006,0.301301301301301
674.69850681124,0.302302302302302
674.738625806247,0.303303303303303
674.77860300759,0.304304304304304
674.818439380619,0.305305305305305
674.858135881578,0.306306306306306
674.897693457722,0.307307307307307
674.937113047422,0.308308308308308
674.976395580273,0.309309309309309
675.015541977204,0.31031031031031
675.054553150576,0.311311311311311
675.093430004289,0.312312312312312
675.132173433882,0.313313313313313
675.170784326632,0.314314314314314
675.209263561654,0.315315315315315
675.247612009997,0.316316316316316
675.285830534737,0.317317317317317
675.323919991077,0.318318318318318
675.361881226433,0.319319319319319
675.399715080528,0.32032032032032
675.437422385485,0.321321321321321
675.475003965908,0.322322322322322
675.512460638979,0.323323323323323
675.549793214536,0.324324324324324
675.587002495163,0.325325325325325
675.624089276271,0.326326326326326
675.66105434618,0.327327327327327
675.697898486204,0.328328328328328
675.734622470728,0.329329329329329
675.771227067287,0.33033033033033
675.807713036645,0.331331331331331
675.844081132873,0.332332332332332
675.88033210342,0.333333333333333
675.916466689195,0.334334334334334
675.952485624633,0.335335335335335
675.988389637775,0.336336336336336
676.024179450332,0.337337337337337
676.059855777762,0.338338338338338
676.095419329336,0.339339339339339
676.130870808209,0.34034034034034
676.166210911485,0.341341341341341
676.201440330288,0.342342342342342
676.236559749823,0.343343343343343
676.271569849443,0.344344344344344
676.306471302716,0.345345345345345
676.341264777485,0.346346346346346
676.37595093593,0.347347347347347
676.410530434631,0.348348348348348
676.445003924631,0.349349349349349
676.479372051491,0.35035035035035
676.513635455353,0.351351351351351
676.547794770996,0.352352352352352
676.581850627895,0.353353353353353
676.615803650279,0.354354354354354
676.649654457183,0.355355355355355
676.683403662509,0.356356356356356
676.717051875074,0.357357357357357
676.75059969867,0.358358358358358
676.784047732115,0.359359359359359
676.817396569302,0.36036036036036
676.850646799256,0.361361361361361
676.883799006185,0.362362362362362
676.916853769524,0.363363363363363
676.949811663994,0.364364364364364
676.982673259643,0.365365365365365
677.0154391219,0.366366366366366
677.048109811622,0.367367367367367
677.080685885137,0.368368368368368
677.113167894299,0.369369369369369
677.145556386525,0.37037037037037
677.177851904847,0.371371371371371
677.210054987953,0.372372372372372
677.242166170237,0.373373373373373
677.274185981835,0.374374374374374
677.306114948674,0.375375375375375
677.337953592515,0.376376376376376
677.369702430989,0.377377377377377
677.401361977647,0.378378378378378
677.432932741995,0.379379379379379
677.464415229539,0.38038038038038
677.49580994182,0.381381381381381
677.52711737646,0.382382382382382
677.558338027196,0.383383383383383
677.589472383921,0.384384384384384
677.620520932722,0.385385385385385
677.651484155918,0.386386386386386
677.682362532096,0.387387387387387
677.713156536149,0.388388388388388
677.743866639312,0.389389389389389
677.7744933092,0.39039039039039
677.80503700984,0.391391391391391
677.835498201707,0.392392392392392
677.865877341762,0.393393393393393
677.89617488348,0.394394394394394
677.926391276892,0.395395395395395
677.956526968611,0.396396396396396
677.986582401868,0.397397397397397
678.016558016546,0.398398398398398
678.046454249211,0.399399399399399
678.076271533143,0.4004004004004
678.106010298369,0.401401401401401
678.135670971694,0.402402402402402
678.165253976729,0.403403403403403
678.194759733927,0.404404404404404
678.224188660608,0.405405405405405
678.25354117099,0.406406406406406
678.282817676221,0.407407407407407
678.312018584403,0.408408408408408
678.341144300626,0.409409409409409
678.370195226992,0.41041041041041
678.399171762648,0.411411411411411
678.428074303808,0.412412412412412
678.456903243784,0.413413413413413
678.485658973011,0.414414414414414
678.514341879077,0.415415415415415
678.542952346747,0.416416416416416
678.571490757988,0.417417417417417
678.599957491997,0.418418418418418
678.628352925228,0.419419419419419
678.656677431412,0.42042042042042
678.684931381587,0.421421421421421
678.713115144122,0.422422422422422
678.741229084739,0.423423423423423
678.769273566539,0.424424424424424
678.797248950026,0.425425425425425
678.825155593128,0.426426426426426
678.852993851225,0.427427427427427
678.880764077169,0.428428428428428
678.908466621307,0.429429429429429
678.936101831504,0.43043043043043
678.963670053165,0.431431431431431
678.991171629259,0.432432432432432
679.018606900338,0.433433433433433
679.045976204561,0.434434434434434
679.073279877712,0.435435435435435
679.100518253227,0.436436436436436
679.12769166221,0.437437437437437
679.154800433452,0.438438438438438
679.181844893461,0.439439439439439
679.208825366469,0.44044044044044
679.235742174464,0.441441441441441
679.262595637202,0.442442442442442
679.28938607223,0.443443443443443
679.316113794905,0.444444444444444
679.342779118412,0.445445445445445
679.369382353784,0.446446446446446
679.395923809922,0.447447447447447
679.422403793609,0.448448448448448
679.448822609535,0.449449449449449
679.475180560309,0.45045045045045
679.501477946482,0.451451451451451
679.527715066561,0.452452452452452
679.553892217027,0.453453453453453
679.580009692356,0.454454454454454
679.606067785034,0.455455455455455
679.63206678557,0.456456456456456
679.65800698252,0.457457457457457
679.683888662499,0.458458458458458
679.709712110201,0.459459459459459
679.73547760841,0.46046046046046
679.761185438022,0.461461461461461
679.786835878058,0.462462462462462
679.812429205679,0.463463463463463
679.837965696204,0.464464464464464
679.863445623126,0.465465465465465
679.888869258123,0.466466466466466
679.914236871079,0.467467467467467
679.939548730093,0.468468468468468
679.964805101501,0.469469469469469
679.990006249884,0.47047047047047
680.015152438086,0.471471471471471
680.040243927229,0.472472472472472
680.065280976724,0.473473473473473
680.090263844291,0.474474474474474
680.115192785965,0.475475475475475
680.140068056118,0.476476476476476
680.164889907467,0.477477477477477
680.18965859109,0.478478478478478
680.214374356439,0.479479479479479
680.239037451355,0.48048048048048
680.263648122077,0.481481481481481
680.288206613258,0.482482482482482
680.312713167981,0.483483483483483
680.337168027763,0.484484484484485
680.361571432578,0.485485485485485
680.385923620862,0.486486486486487
680.410224829528,0.487487487487487
680.43447529398,0.488488488488488
680.458675248122,0.48948948948949
680.482824924372,0.49049049049049
680.506924553675,0.491491491491492
680.53097436551,0.492492492492492
680.554974587909,0.493493493493493
680.578925447463,0.494494494494495
680.602827169333,0.495495495495495
680.626679977269,0.496496496496497
680.65048409361,0.497497497497497
680.674239739304,0.498498498498498
680.697947133917,0.4994994994995
680.72160649564,0.500500500500501
680.745218041305,0.501501501501502
680.768781986393,0.502502502502503
680.792298545046,0.503503503503503
680.815767930074,0.504504504504504
680.839190352972,0.505505505505506
680.862566023924,0.506506506506507
680.885895151815,0.507507507507508
680.909177944245,0.508508508508508
680.932414607532,0.509509509509509
680.955605346729,0.510510510510511
680.978750365629,0.511511511511512
681.001849866777,0.512512512512513
681.024904051478,0.513513513513513
681.04791311981,0.514514514514514
681.070877270629,0.515515515515516
681.09379670158,0.516516516516517
681.11667160911,0.517517517517518
681.13950218847,0.518518518518518
681.162288633732,0.519519519519519
681.185031137792,0.520520520520521
681.207729892381,0.521521521521522
681.230385088076,0.522522522522523
681.252996914303,0.523523523523523
681.275565559355,0.524524524524524
681.298091210391,0.525525525525526
681.32057405345,0.526526526526527
681.343014273458,0.527527527527528
681.365412054239,0.528528528528528
681.387767578516,0.529529529529529
681.41008102793,0.530530530530531
681.432352583038,0.531531531531532
681.454582423328,0.532532532532533
681.476770727222,0.533533533533533
681.49891767209,0.534534534534535
681.521023434251,0.535535535535536
681.543088188986,0.536536536536537
681.565112110544,0.537537537537538
681.587095372148,0.538538538538539
681.609038146005,0.53953953953954
681.630940603313,0.540540540540541
681.652802914269,0.541541541541542
681.674625248073,0.542542542542543
681.696407772939,0.543543543543544
681.718150656103,0.544544544544545
681.739854063825,0.545545545545546
681.761518161402,0.546546546546547
681.783143113171,0.547547547547548
681.80472908252,0.548548548548549
681.826276231888,0.54954954954955
681.847784722781,0.550550550550551
681.86925471577,0.551551551551552
681.890686370507,0.552552552552553
681.912079845721,0.553553553553554
681.933435299234,0.554554554554555
681.954752887964,0.555555555555556
681.976032767929,0.556556556556557
681.997275094257,0.557557557557558
682.018480021191,0.558558558558559
682.039647702098,0.55955955955956
682.060778289469,0.560560560560561
682.081871934932,0.561561561561562
682.102928789255,0.562562562562563
682.123949002351,0.563563563563564
682.144932723288,0.564564564564565
682.16588010029,0.565565565565566
682.186791280747,0.566566566566567
682.207666411221,0.567567567567568
682.228505637448,0.568568568568569
682.249309104347,0.56956956956957
682.270076956025,0.570570570570571
682.290809335783,0.571571571571572
682.311506386123,0.572572572572573
682.332168248749,0.573573573573574
682.352795064579,0.574574574574575
682.373386973743,0.575575575575576
682.393944115597,0.576576576576577
682.414466628721,0.577577577577578
682.43495465093,0.578578578578579
682.455408319276,0.57957957957958
682.475827770053,0.580580580580581
682.496213138804,0.581581581581582
682.516564560327,0.582582582582583
682.536882168678,0.583583583583584
682.557166097176,0.584584584584585
682.577416478411,0.585585585585586
682.597633444245,0.586586586586587
682.617817125821,0.587587587587588
682.637967653565,0.588588588588589
682.658085157193,0.58958958958959
682.678169765713,0.590590590590591
682.698221607433,0.591591591591592
682.718240809965,0.592592592592593
682.738227500228,0.593593593593594
682.758181804455,0.594594594594595
682.778103848196,0.595595595595596
682.797993756324,0.596596596596597
682.817851653039,0.597597597597598
682.83767766187,0.598598598598599
682.857471905686,0.5995995995996
682.877234506694,0.600600600600601
682.896965586445,0.601601601601602
682.916665265843,0.602602602602603
682.936333665142,0.603603603603604
682.955970903957,0.604604604604605
682.975577101262,0.605605605605606
682.995152375401,0.606606606606607
683.014696844088,0.607607607607608
683.034210624411,0.608608608608609
683.053693832838,0.60960960960961
683.073146585222,0.610610610610611
683.0925689968,0.611611611611612
683.111961182204,0.612612612612613
683.131323255461,0.613613613613614
683.150655329995,0.614614614614615
683.169957518636,0.615615615615616
683.189229933623,0.616616616616617
683.208472686604,0.617617617617618
683.227685888642,0.618618618618619
683.246869650221,0.61961961961962
683.266024081248,0.620620620620621
683.285149291056,0.621621621621622
683.304245388408,0.622622622622623
683.323312481504,0.623623623623624
683.342350677977,0.624624624624625
683.361360084908,0.625625625625626
683.380340808819,0.626626626626627
683.399292955683,0.627627627627628
683.418216630923,0.628628628628629
683.43711193942,0.62962962962963
683.455978985516,0.630630630630631
683.474817873014,0.631631631631632
683.493628705183,0.632632632632633
683.512411584765,0.633633633633634
683.531166613972,0.634634634634635
683.549893894494,0.635635635635636
683.568593527504,0.636636636636637
683.587265613655,0.637637637637638
683.605910253087,0.638638638638639
683.624527545433,0.63963963963964
683.643117589817,0.640640640640641
683.661680484861,0.641641641641642
683.680216328685,0.642642642642643
683.698725218914,0.643643643643644
683.717207252678,0.644644644644645
683.735662526618,0.645645645645646
683.754091136886,0.646646646646647
683.772493179149,0.647647647647648
683.790868748595,0.648648648648649
683.809217939931,0.64964964964965
683.827540847391,0.650650650650651
683.845837564735,0.651651651651652
683.864108185255,0.652652652652653
683.882352801775,0.653653653653654
683.900571506657,0.654654654654655
683.918764391802,0.655655655655656
683.936931548654,0.656656656656657
683.955073068201,0.657657657657658
683.97318904098,0.658658658658659
683.991279557078,0.65965965965966
684.009344706137,0.660660660660661
684.027384577354,0.661661661661662
684.045399259486,0.662662662662663
684.063388840853,0.663663663663664
684.081353409336,0.664664664664665
684.099293052389,0.665665665665666
684.117207857031,0.666666666666667
684.135097909856,0.667667667667668
684.152963297033,0.668668668668669
684.17080410431,0.66966966966967
684.188620417013,0.670670670670671
684.206412320053,0.671671671671672
684.224179897928,0.672672672672673
684.24192323472,0.673673673673674
684.259642414107,0.674674674674675
684.277337519355,0.675675675675676
684.295008633331,0.676676676676677
684.312655838495,0.677677677677678
684.330279216912,0.678678678678679
684.347878850248,0.67967967967968
684.365454819775,0.680680680680681
684.383007206372,0.681681681681682
684.400536090528,0.682682682682683
684.418041552348,0.683683683683684
684.435523671549,0.684684684684685
684.452982527465,0.685685685685686
684.47041819905,0.686686686686687
684.487830764882,0.687687687687688
684.505220303161,0.688688688688689
684.522586891714,0.68968968968969
684.539930607996,0.690690690690691
684.557251529094,0.691691691691692
684.574549731728,0.692692692692693
684.591825292253,0.693693693693694
684.609078286661,0.694694694694695
684.626308790585,0.695695695695696
684.643516879298,0.696696696696697
684.660702627718,0.697697697697698
684.677866110409,0.698698698698699
684.695007401584,0.6996996996997
684.712126575104,0.700700700700701
684.729223704484,0.701701701701702
684.746298862893,0.702702702702703
684.763352123156,0.703703703703704
684.780383557758,0.704704704704705
684.797393238842,0.705705705705706
684.814381238214,0.706706706706707
684.831347627347,0.707707707707708
684.848292477378,0.708708708708709
684.865215859111,0.70970970970971
684.882117843024,0.710710710710711
684.898998499265,0.711711711711712
684.915857897656,0.712712712712713
684.932696107696,0.713713713713714
684.949513198561,0.714714714714715
684.966309239108,0.715715715715716
684.983084297874,0.716716716716717
684.999838443081,0.717717717717718
685.016571742636,0.718718718718719
685.033284264132,0.71971971971972
685.049976074854,0.720720720720721
685.066647241773,0.721721721721722
685.083297831557,0.722722722722723
685.099927910567,0.723723723723724
685.116537544858,0.724724724724725
685.133126800186,0.725725725725726
685.149695742006,0.726726726726727
685.166244435472,0.727727727727728
685.182772945443,0.728728728728729
685.199281336482,0.72972972972973
685.21576967286,0.730730730730731
685.232238018554,0.731731731731732
685.248686437251,0.732732732732733
685.26511499235,0.733733733733734
685.281523746965,0.734734734734735
685.29791276392,0.735735735735736
685.31428210576,0.736736736736737
685.330631834746,0.737737737737738
685.346962012857,0.738738738738739
685.363272701796,0.73973973973974
685.379563962987,0.740740740740741
685.395835857579,0.741741741741742
685.412088446445,0.742742742742743
685.428321790188,0.743743743743744
685.444535949138,0.744744744744745
685.460730983356,0.745745745745746
685.476906952636,0.746746746746747
685.493063916504,0.747747747747748
685.50920193422,0.748748748748749
685.525321064783,0.74974974974975
685.541421366929,0.750750750750751
685.557502899132,0.751751751751752
685.573565719608,0.752752752752753
685.589609886316,0.753753753753754
685.605635456956,0.754754754754755
685.621642488976,0.755755755755756
685.637631039569,0.756756756756757
685.653601165677,0.757757757757758
685.669552923989,0.758758758758759
685.685486370948,0.75975975975976
685.701401562747,0.760760760760761
685.717298555332,0.761761761761762
685.733177404405,0.762762762762763
685.749038165424,0.763763763763764
685.764880893605,0.764764764764765
685.780705643921,0.765765765765766
685.796512471107,0.766766766766767
685.812301429659,0.767767767767768
685.828072573835,0.768768768768769
685.843825957659,0.76976976976977
685.859561634917,0.770770770770771
685.875279659166,0.771771771771772
685.890980083728,0.772772772772773
685.906662961694,0.773773773773774
685.922328345927,0.774774774774775
685.937976289061,0.775775775775776
685.953606843503,0.776776776776777
685.969220061434,0.777777777777778
685.984815994811,0.778778778778779
686.000394695367,0.77977977977978
686.015956214613,0.780780780780781
686.031500603839,0.781781781781782
686.047027914115,0.782782782782783
686.062538196293,0.783783783783784
686.078031501007,0.784784784784785
686.093507878674,0.785785785785786
686.108967379499,0.786786786786787
686.124410053469,0.787787787787788
686.139835950361,0.788788788788789
686.15524511974,0.78978978978979
686.170637610958,0.790790790790791
686.186013473162,0.791791791791792
686.201372755286,0.792792792792793
686.21671550606,0.793793793793794
686.232041774008,0.794794794794795
686.247351607447,0.795795795795796
686.262645054491,0.796796796796797
686.277922163053,0.797797797797798
686.29318298084,0.798798798798799
686.308427555363,0.7997997997998
686.323655933931,0.800800800800801
686.338868163654,0.801801801801802
686.354064291447,0.802802802802803
686.369244364025,0.803803803803804
686.384408427911,0.804804804804805
686.399556529432,0.805805805805806
686.414688714721,0.806806806806807
686.42980502972,0.807807807807808
686.444905520179,0.808808808808809
686.459990231658,0.80980980980981
686.475059209527,0.810810810810811
686.490112498969,0.811811811811812
686.505150144977,0.812812812812813
686.52017219236,0.813813813813814
686.535178685742,0.814814814814815
686.55016966956,0.815815815815816
686.56514518807,0.816816816816817
686.580105285344,0.817817817817818
686.595050005273,0.818818818818819
686.609979391567,0.81981981981982
686.624893487756,0.820820820820821
686.639792337193,0.821821821821822
686.654675983052,0.822822822822823
686.669544468328,0.823823823823824
686.684397835844,0.824824824824825
686.699236128244,0.825825825825826
686.714059388001,0.826826826826827
686.728867657413,0.827827827827828
686.743660978605,0.828828828828829
686.758439393532,0.82982982982983
686.773202943978,0.830830830830831
686.787951671556,0.831831831831832
686.802685617711,0.832832832832833
686.81740482372,0.833833833833834
686.832109330693,0.834834834834835
686.846799179574,0.835835835835836
686.861474411139,0.836836836836837
686.876135066002,0.837837837837838
686.890781184614,0.838838838838839
686.905412807258,0.83983983983984
686.920029974061,0.840840840840841
686.934632724986,0.841841841841842
686.949221099833,0.842842842842843
686.963795138247,0.843843843843844
686.97835487971,0.844844844844845
686.992900363549,0.845845845845846
687.007431628931,0.846846846846847
687.02194871487,0.847847847847848
687.03645166022,0.848848848848849
687.050940503683,0.84984984984985
687.065415283807,0.850850850850851
687.079876038984,0.851851851851852
687.094322807456,0.852852852852853
687.108755627313,0.853853853853854
687.123174536491,0.854854854854855
687.13757957278,0.855855855855856
687.151970773817,0.856856856856857
687.166348177091,0.857857857857858
687.180711819945,0.858858858858859
687.195061739571,0.85985985985986
687.209397973018,0.860860860860861
687.223720557186,0.861861861861862
687.238029528831,0.862862862862863
687.252324924567,0.863863863863864
687.26660678086,0.864864864864865
687.280875134035,0.865865865865866
687.295130020277,0.866866866866867
687.309371475624,0.867867867867868
687.323599535979,0.868868868868869
687.3378142371,0.86986986986987
687.352015614608,0.870870870870871
687.366203703984,0.871871871871872
687.380378540573,0.872872872872873
687.39454015958,0.873873873873874
687.408688596075,0.874874874874875
687.422823884989,0.875875875875876
687.436946061121,0.876876876876877
687.451055159134,0.877877877877878
687.465151213557,0.878878878878879
687.479234258783,0.87987987987988
687.493304329076,0.880880880880881
687.507361458565,0.881881881881882
687.521405681249,0.882882882882883
687.535437030997,0.883883883883884
687.549455541544,0.884884884884885
687.563461246499,0.885885885885886
687.57745417934,0.886886886886887
687.591434373418,0.887887887887888
687.605401861955,0.888888888888889
687.619356678047,0.88988988988989
687.633298854662,0.890890890890891
687.647228424643,0.891891891891892
687.661145420708,0.892892892892893
687.67504987545,0.893893893893894
687.688941821338,0.894894894894895
687.702821290716,0.895895895895896
687.716688315807,0.896896896896897
687.730542928711,0.897897897897898
687.744385161407,0.898898898898899
687.758215045751,0.8998998998999
687.772032613479,0.900900900900901
687.785837896209,0.901901901901902
687.799630925438,0.902902902902903
687.813411732542,0.903903903903904
687.827180348783,0.904904904904905
687.840936805303,0.905905905905906
687.854681133126,0.906906906906907
687.868413363161,0.907907907907908
687.8821335262,0.908908908908909
687.89584165292,0.90990990990991
687.909537773883,0.910910910910911
687.923221919535,0.911911911911912
687.936894120211,0.912912912912913
687.950554406131,0.913913913913914
687.964202807402,0.914914914914915
687.977839354019,0.915915915915916
687.991464075865,0.916916916916917
688.005077002713,0.917917917917918
688.018678164223,0.918918918918919
688.032267589948,0.91991991991992
688.045845309328,0.920920920920921
688.059411351696,0.921921921921922
688.072965746276,0.922922922922923
688.086508522184,0.923923923923924
688.100039708427,0.924924924924925
688.113559333906,0.925925925925926
688.127067427417,0.926926926926927
688.140564017646,0.927927927927928
688.154049133176,0.928928928928929
