kf,Dehnung
544.977024034854,0.461461461461461
545.014702911431,0.462462462462462
545.05227802052,0.463463463463463
545.08974988342,0.464464464464464
545.127119017919,0.465465465465465
545.164385938323,0.466466466466466
545.201551155484,0.467467467467467
545.238615176831,0.468468468468468
545.275578506398,0.469469469469469
545.312441644852,0.47047047047047
545.349205089522,0.471471471471471
545.385869334426,0.472472472472472
545.422434870303,0.473473473473473
545.458902184632,0.474474474474474
545.495271761668,0.475475475475475
545.531544082463,0.476476476476476
545.567719624894,0.477477477477477
545.603798863693,0.478478478478478
545.639782270466,0.479479479479479
545.675670313724,0.48048048048048
545.711463458909,0.481481481481481
545.747162168415,0.482482482482482
545.782766901618,0.483483483483483
545.818278114896,0.484484484484485
545.853696261656,0.485485485485485
545.88902179236,0.486486486486487
545.924255154546,0.487487487487487
545.959396792853,0.488488488488488
545.994447149044,0.48948948948949
546.02940666203,0.49049049049049
546.064275767895,0.491491491491492
546.099054899914,0.492492492492492
546.133744488581,0.493493493493493
546.168344961626,0.494494494494495
546.202856744043,0.495495495495495
546.237280258108,0.496496496496497
546.271615923402,0.497497497497497
546.305864156832,0.498498498498498
546.340025372655,0.4994994994995
546.374099982493,0.500500500500501
546.408088395362,0.501501501501502
546.441991017687,0.502502502502503
546.475808253325,0.503503503503503
546.509540503583,0.504504504504504
546.543188167241,0.505505505505506
546.576751640572,0.506506506506507
546.610231317357,0.507507507507508
546.643627588912,0.508508508508508
546.6769408441,0.509509509509509
546.710171469358,0.510510510510511
546.743319848707,0.511511511511512
546.776386363779,0.512512512512513
546.80937139383,0.513513513513513
546.842275315762,0.514514514514514
546.875098504141,0.515515515515516
546.907841331211,0.516516516516517
546.940504166919,0.517517517517518
546.973087378926,0.518518518518518
547.00559133263,0.519519519519519
547.038016391179,0.520520520520521
547.070362915491,0.521521521521522
547.102631264271,0.522522522522523
547.134821794028,0.523523523523523
547.16693485909,0.524524524524524
547.198970811624,0.525525525525526
547.230930001648,0.526526526526527
547.262812777052,0.527527527527528
547.294619483611,0.528528528528528
547.326350465003,0.529529529529529
547.358006062825,0.530530530530531
547.389586616604,0.531531531531532
547.421092463822,0.532532532532533
547.452523939922,0.533533533533533
547.483881378329,0.534534534534535
547.515165110462,0.535535535535536
547.546375465754,0.536536536536537
547.577512771661,0.537537537537538
547.608577353679,0.538538538538539
547.63956953536,0.53953953953954
547.670489638326,0.540540540540541
547.701337982281,0.541541541541542
547.732114885031,0.542542542542543
547.76282066249,0.543543543543544
547.7934556287,0.544544544544545
547.824020095846,0.545545545545546
547.854514374262,0.546546546546547
547.884938772453,0.547547547547548
547.915293597105,0.548548548548549
547.945579153097,0.54954954954955
547.975795743517,0.550550550550551
548.005943669673,0.551551551551552
548.03602323111,0.552552552552553
548.066034725615,0.553553553553554
548.095978449239,0.554554554554555
548.125854696303,0.555555555555556
548.155663759415,0.556556556556557
548.185405929479,0.557557557557558
548.215081495709,0.558558558558559
548.244690745642,0.55955955955956
548.274233965148,0.560560560560561
548.303711438445,0.561561561561562
548.333123448109,0.562562562562563
548.362470275084,0.563563563563564
548.391752198698,0.564564564564565
548.420969496671,0.565565565565566
548.450122445131,0.566566566566567
548.479211318618,0.567567567567568
548.508236390103,0.568568568568569
548.537197930996,0.56956956956957
548.566096211154,0.570570570570571
548.594931498899,0.571571571571572
548.623704061023,0.572572572572573
548.652414162802,0.573573573573574
548.681062068003,0.574574574574575
548.709648038902,0.575575575575576
548.738172336286,0.576576576576577
548.766635219469,0.577577577577578
548.795036946301,0.578578578578579
548.823377773178,0.57957957957958
548.851657955052,0.580580580580581
548.879877745442,0.581581581581582
548.908037396443,0.582582582582583
548.936137158737,0.583583583583584
548.964177281602,0.584584584584585
548.992158012923,0.585585585585586
549.020079599199,0.586586586586587
549.047942285557,0.587587587587588
549.075746315757,0.588588588588589
549.103491932204,0.58958958958959
549.131179375959,0.590590590590591
549.158808886743,0.591591591591592
549.186380702952,0.592592592592593
549.213895061662,0.593593593593594
549.24135219864,0.594594594594595
549.268752348354,0.595595595595596
549.29609574398,0.596596596596597
549.32338261741,0.597597597597598
549.350613199265,0.598598598598599
549.377787718899,0.5995995995996
549.40490640441,0.600600600600601
549.431969482648,0.601601601601602
549.458977179225,0.602602602602603
549.485929718521,0.603603603603604
549.512827323694,0.604604604604605
549.539670216687,0.605605605605606
549.566458618239,0.606606606606607
549.593192747888,0.607607607607608
549.619872823986,0.608608608608609
549.6464990637,0.60960960960961
549.673071683026,0.610610610610611
549.699590896791,0.611611611611612
549.726056918666,0.612612612612613
549.752469961174,0.613613613613614
549.77883023569,0.614614614614615
549.805137952458,0.615615615615616
549.831393320595,0.616616616616617
549.857596548095,0.617617617617618
549.883747841843,0.618618618618619
549.909847407618,0.61961961961962
549.935895450099,0.620620620620621
549.961892172879,0.621621621621622
549.987837778465,0.622622622622623
550.013732468288,0.623623623623624
550.039576442711,0.624624624624625
550.065369901036,0.625625625625626
550.091113041509,0.626626626626627
550.116806061328,0.627627627627628
550.142449156652,0.628628628628629
550.168042522603,0.62962962962963
550.193586353278,0.630630630630631
550.219080841753,0.631631631631632
550.244526180089,0.632632632632633
550.26992255934,0.633633633633634
550.29527016956,0.634634634634635
550.320569199809,0.635635635635636
550.345819838158,0.636636636636637
550.371022271698,0.637637637637638
550.396176686544,0.638638638638639
550.421283267842,0.63963963963964
550.446342199776,0.640640640640641
550.471353665576,0.641641641641642
550.496317847518,0.642642642642643
550.521234926937,0.643643643643644
550.546105084229,0.644644644644645
550.57092849886,0.645645645645646
550.595705349367,0.646646646646647
550.620435813369,0.647647647647648
550.645120067572,0.648648648648649
550.669758287772,0.64964964964965
550.694350648864,0.650650650650651
550.718897324845,0.651651651651652
550.743398488822,0.652652652652653
550.767854313018,0.653653653653654
550.792264968773,0.654654654654655
550.816630626557,0.655655655655656
550.840951455969,0.656656656656657
550.865227625745,0.657657657657658
550.889459303765,0.658658658658659
550.913646657055,0.65965965965966
550.937789851796,0.660660660660661
550.961889053328,0.661661661661662
550.985944426151,0.662662662662663
551.00995613394,0.663663663663664
551.033924339539,0.664664664664665
551.057849204974,0.665665665665666
551.081730891456,0.666666666666667
551.105569559385,0.667667667667668
551.129365368356,0.668668668668669
551.153118477163,0.66966966966967
551.176829043806,0.670670670670671
551.200497225495,0.671671671671672
551.224123178653,0.672672672672673
551.247707058923,0.673673673673674
551.271249021174,0.674674674674675
551.294749219502,0.675675675675676
551.318207807239,0.676676676676677
551.341624936953,0.677677677677678
551.365000760458,0.678678678678679
551.388335428814,0.67967967967968
551.411629092334,0.680680680680681
551.43488190059,0.681681681681682
551.458094002413,0.682682682682683
551.481265545903,0.683683683683684
551.504396678428,0.684684684684685
551.527487546634,0.685685685685686
551.550538296444,0.686686686686687
551.573549073067,0.687687687687688
551.596520021,0.688688688688689
551.619451284032,0.68968968968969
551.642343005249,0.690690690690691
551.665195327039,0.691691691691692
551.688008391095,0.692692692692693
551.710782338421,0.693693693693694
551.733517309333,0.694694694694695
551.756213443466,0.695695695695696
551.778870879777,0.696696696696697
551.801489756549,0.697697697697698
551.824070211395,0.698698698698699
551.846612381264,0.6996996996997
551.869116402442,0.700700700700701
551.891582410557,0.701701701701702
551.914010540583,0.702702702702703
551.936400926845,0.703703703703704
551.958753703022,0.704704704704705
551.98106900215,0.705705705705706
552.003346956628,0.706706706706707
552.025587698218,0.707707707707708
552.047791358055,0.708708708708709
552.069958066642,0.70970970970971
552.092087953865,0.710710710710711
552.114181148983,0.711711711711712
552.136237780646,0.712712712712713
552.158257976888,0.713713713713714
552.180241865134,0.714714714714715
552.202189572205,0.715715715715716
552.224101224321,0.716716716716717
552.245976947104,0.717717717717718
552.267816865579,0.718718718718719
552.289621104182,0.71971971971972
552.311389786763,0.720720720720721
552.333123036584,0.721721721721722
552.354820976331,0.722722722722723
552.376483728107,0.723723723723724
552.398111413447,0.724724724724725
552.419704153312,0.725725725725726
552.441262068095,0.726726726726727
552.462785277629,0.727727727727728
552.484273901181,0.728728728728729
552.505728057465,0.72972972972973
552.527147864639,0.730730730730731
552.548533440309,0.731731731731732
552.569884901536,0.732732732732733
552.591202364834,0.733733733733734
552.612485946176,0.734734734734735
552.633735760996,0.735735735735736
552.654951924195,0.736736736736737
552.676134550138,0.737737737737738
552.697283752666,0.738738738738739
552.718399645089,0.73973973973974
552.739482340196,0.740740740740741
552.760531950256,0.741741741741742
552.78154858702,0.742742742742743
552.802532361727,0.743743743743744
552.823483385101,0.744744744744745
552.844401767361,0.745745745745746
552.865287618219,0.746746746746747
552.886141046885,0.747747747747748
552.906962162069,0.748748748748749
552.927751071983,0.74974974974975
552.948507884347,0.750750750750751
552.969232706389,0.751751751751752
552.989925644847,0.752752752752753
553.010586805975,0.753753753753754
553.031216295543,0.754754754754755
553.051814218842,0.755755755755756
553.072380680684,0.756756756756757
553.092915785407,0.757757757757758
553.113419636875,0.758758758758759
553.133892338486,0.75975975975976
553.154333993167,0.760760760760761
553.174744703382,0.761761761761762
553.195124571136,0.762762762762763
553.21547369797,0.763763763763764
553.235792184973,0.764764764764765
553.256080132776,0.765765765765766
553.276337641562,0.766766766766767
553.296564811062,0.767767767767768
553.316761740562,0.768768768768769
553.336928528904,0.76976976976977
553.357065274487,0.770770770770771
553.377172075273,0.771771771771772
553.397249028786,0.772772772772773
553.417296232115,0.773773773773774
553.437313781919,0.774774774774775
553.457301774426,0.775775775775776
553.477260305436,0.776776776776777
553.497189470327,0.777777777777778
553.517089364051,0.778778778778779
553.536960081144,0.77977977977978
553.55680171572,0.780780780780781
553.57661436148,0.781781781781782
553.596398111711,0.782782782782783
553.616153059288,0.783783783783784
553.635879296678,0.784784784784785
553.655576915943,0.785785785785786
553.675246008737,0.786786786786787
553.694886666316,0.787787787787788
553.714498979533,0.788788788788789
553.734083038843,0.78978978978979
553.753638934308,0.790790790790791
553.773166755595,0.791791791791792
553.792666591979,0.792792792792793
553.812138532346,0.793793793793794
553.831582665196,0.794794794794795
553.850999078642,0.795795795795796
553.870387860417,0.796796796796797
553.889749097869,0.797797797797798
553.909082877971,0.798798798798799
553.928389287316,0.7997997997998
553.947668412125,0.800800800800801
553.966920338244,0.801801801801802
553.986145151149,0.802802802802803
554.005342935947,0.803803803803804
554.02451377738,0.804804804804805
554.043657759821,0.805805805805806
554.062774967283,0.806806806806807
554.081865483418,0.807807807807808
554.100929391519,0.808808808808809
554.11996677452,0.80980980980981
554.138977715001,0.810810810810811
554.157962295188,0.811811811811812
554.176920596957,0.812812812812813
554.195852701832,0.813813813813814
554.214758690991,0.814814814814815
554.233638645266,0.815815815815816
554.252492645143,0.816816816816817
554.271320770767,0.817817817817818
554.290123101944,0.818818818818819
554.308899718137,0.81981981981982
554.327650698477,0.820820820820821
554.346376121756,0.821821821821822
554.365076066435,0.822822822822823
554.383750610641,0.823823823823824
554.402399832173,0.824824824824825
554.421023808501,0.825825825825826
554.43962261677,0.826826826826827
554.458196333797,0.827827827827828
554.476745036078,0.828828828828829
554.495268799787,0.82982982982983
554.51376770078,0.830830830830831
554.532241814592,0.831831831831832
554.550691216444,0.832832832832833
554.56911598124,0.833833833833834
554.587516183572,0.834834834834835
554.605891897722,0.835835835835836
554.624243197659,0.836836836836837
554.642570157046,0.837837837837838
554.660872849238,0.838838838838839
554.679151347285,0.83983983983984
554.697405723935,0.840840840840841
554.715636051631,0.841841841841842
554.733842402519,0.842842842842843
554.752024848442,0.843843843843844
554.77018346095,0.844844844844845
554.788318311295,0.845845845845846
554.806429470433,0.846846846846847
554.82451700903,0.847847847847848
554.842580997459,0.848848848848849
554.860621505804,0.84984984984985
554.878638603861,0.850850850850851
554.896632361137,0.851851851851852
554.914602846855,0.852852852852853
554.932550129955,0.853853853853854
554.950474279092,0.854854854854855
554.968375362643,0.855855855855856
554.986253448702,0.856856856856857
555.004108605087,0.857857857857858
555.021940899338,0.858858858858859
555.03975039872,0.85985985985986
555.057537170224,0.860860860860861
555.075301280569,0.861861861861862
555.0930427962,0.862862862862863
555.110761783296,0.863863863863864
555.128458307764,0.864864864864865
555.146132435246,0.865865865865866
555.163784231117,0.866866866866867
555.181413760487,0.867867867867868
555.199021088204,0.868868868868869
555.216606278853,0.86986986986987
555.23416939676,0.870870870870871
555.251710505989,0.871871871871872
555.269229670349,0.872872872872873
555.286726953391,0.873873873873874
555.30420241841,0.874874874874875
555.321656128446,0.875875875875876
555.33908814629,0.876876876876877
555.356498534476,0.877877877877878
555.373887355293,0.878878878878879
555.391254670776,0.87987987987988
555.408600542716,0.880880880880881
555.425925032655,0.881881881881882
555.443228201889,0.882882882882883
555.460510111473,0.883883883883884
555.477770822215,0.884884884884885
555.495010394685,0.885885885885886
555.512228889208,0.886886886886887
555.529426365873,0.887887887887888
555.54660288453,0.888888888888889
555.563758504791,0.88988988988989
555.580893286033,0.890890890890891
555.598007287397,0.891891891891892
555.615100567791,0.892892892892893
555.632173185891,0.893893893893894
555.649225200142,0.894894894894895
555.666256668757,0.895895895895896
555.68326764972,0.896896896896897
555.700258200789,0.897897897897898
555.717228379495,0.898898898898899
555.73417824314,0.8998998998999
555.751107848805,0.900900900900901
555.768017253345,0.901901901901902
555.784906513394,0.902902902902903
555.801775685364,0.903903903903904
555.818624825447,0.904904904904905
555.835453989615,0.905905905905906
555.852263233622,0.906906906906907
555.869052613006,0.907907907907908
555.885822183086,0.908908908908909
555.90257199897,0.90990990990991
555.919302115548,0.910910910910911
555.9360125875,0.911911911911912
555.952703469293,0.912912912912913
555.969374815181,0.913913913913914
555.986026679212,0.914914914914915
556.002659115222,0.915915915915916
556.01927217684,0.916916916916917
556.035865917488,0.917917917917918
556.052440390383,0.918918918918919
556.068995648535,0.91991991991992
556.085531744752,0.920920920920921
556.102048731638,0.921921921921922
556.118546661595,0.922922922922923
556.135025586824,0.923923923923924
556.151485559325,0.924924924924925
556.167926630902,0.925925925925926
556.184348853157,0.926926926926927
556.200752277496,0.927927927927928
556.217136955129,0.928928928928929
