kf,Dehnung
607.729587020544,0.92992992992993
607.822689454464,0.930930930930931
607.915688948179,0.931931931931932
608.008585753524,0.932932932932933
608.101380121493,0.933933933933934
608.194072302242,0.934934934934935
608.286662545088,0.935935935935936
608.379151098517,0.936936936936937
608.471538210185,0.937937937937938
608.563824126923,0.938938938938939
608.656009094741,0.93993993993994
608.748093358829,0.940940940940941
608.840077163562,0.941941941941942
608.931960752503,0.942942942942943
609.023744368408,0.943943943943944
609.115428253227,0.944944944944945
609.207012648108,0.945945945945946
609.298497793401,0.946946946946947
609.389883928662,0.947947947947948
609.481171292654,0.948948948948949
609.572360123354,0.94994994994995
609.66345065795,0.950950950950951
609.754443132853,0.951951951951952
609.845337783692,0.952952952952953
609.936134845322,0.953953953953954
610.026834551826,0.954954954954955
610.117437136518,0.955955955955956
610.207942831946,0.956956956956957
610.298351869896,0.957957957957958
610.388664481394,0.958958958958959
610.478880896712,0.95995995995996
610.569001345365,0.960960960960961
610.659026056122,0.961961961961962
610.748955257001,0.962962962962963
610.838789175281,0.963963963963964
610.928528037497,0.964964964964965
611.018172069446,0.965965965965966
611.107721496192,0.966966966966967
611.197176542068,0.967967967967968
611.286537430674,0.968968968968969
611.37580438489,0.96996996996997
611.46497762687,0.970970970970971
611.554057378047,0.971971971971972
611.643043859142,0.972972972972973
611.731937290156,0.973973973973974
611.820737890385,0.974974974974975
611.909445878411,0.975975975975976
611.998061472116,0.976976976976977
612.086584888677,0.977977977977978
612.175016344572,0.978978978978979
612.263356055581,0.97997997997998
612.351604236793,0.980980980980981
612.439761102603,0.981981981981982
612.527826866721,0.982982982982983
612.615801742168,0.983983983983984
612.703685941285,0.984984984984985
612.791479675732,0.985985985985986
612.879183156492,0.986986986986987
612.966796593874,0.987987987987988
613.054320197514,0.988988988988989
613.14175417638,0.98998998998999
613.229098738773,0.990990990990991
613.316354092332,0.991991991991992
613.403520444033,0.992992992992993
613.490598000195,0.993993993993994
613.57758696648,0.994994994994995
613.664487547898,0.995995995995996
613.751299948809,0.996996996996997
613.838024372922,0.997997997997998
613.924661023306,0.998998998998999
614.011210102382,1
