kf,Dehnung
788.049651469328,0.92992992992993
788.252968260003,0.930930930930931
788.456157670671,0.931931931931932
788.659219898749,0.932932932932933
788.862155141148,0.933933933933934
789.064963594274,0.934934934934935
789.267645454024,0.935935935935936
789.470200915796,0.936936936936937
789.672630174488,0.937937937937938
789.874933424496,0.938938938938939
790.077110859719,0.93993993993994
790.279162673563,0.940940940940941
790.481089058939,0.941941941941942
790.682890208266,0.942942942942943
790.884566313473,0.943943943943944
791.086117566,0.944944944944945
791.287544156803,0.945945945945946
791.48884627635,0.946946946946947
791.690024114628,0.947947947947948
791.891077861141,0.948948948948949
792.092007704915,0.94994994994995
792.292813834497,0.950950950950951
792.493496437959,0.951951951951952
792.694055702897,0.952952952952953
792.894491816436,0.953953953953954
793.094804965227,0.954954954954955
793.294995335454,0.955955955955956
793.495063112832,0.956956956956957
793.695008482611,0.957957957957958
793.894831629576,0.958958958958959
794.094532738048,0.95995995995996
794.294111991889,0.960960960960961
794.493569574499,0.961961961961962
794.692905668821,0.962962962962963
794.892120457343,0.963963963963964
795.091214122097,0.964964964964965
795.290186844661,0.965965965965966
795.489038806162,0.966966966966967
795.68777018728,0.967967967967968
795.886381168242,0.968968968968969
796.084871928831,0.96996996996997
796.283242648383,0.970970970970971
796.481493505792,0.971971971971972
796.67962467951,0.972972972972973
796.877636347546,0.973973973973974
797.075528687472,0.974974974974975
797.273301876422,0.975975975975976
797.470956091094,0.976976976976977
797.668491507752,0.977977977977978
797.865908302226,0.978978978978979
798.063206649914,0.97997997997998
798.260386725785,0.980980980980981
798.457448704381,0.981981981981982
798.654392759814,0.982982982982983
798.851219065771,0.983983983983984
799.047927795518,0.984984984984985
799.244519121894,0.985985985985986
799.44099321732,0.986986986986987
799.637350253796,0.987987987987988
799.833590402903,0.988988988988989
800.029713835807,0.98998998998999
800.225720723257,0.990990990990991
800.421611235589,0.991991991991992
800.617385542726,0.992992992992993
800.813043814179,0.993993993993994
801.008586219051,0.994994994994995
801.204012926036,0.995995995995996
801.399324103419,0.996996996996997
801.594519919083,0.997997997997998
801.789600540503,0.998998998998999
801.984566134755,1
