kf,Dehnung
587.871506849042,0.209209209209209
588.420391903866,0.21021021021021
588.967654464779,0.211211211211211
589.513305706681,0.212212212212212
590.057356677557,0.213213213213213
590.599818300502,0.214214214214214
591.140701375704,0.215215215215215
591.680016582389,0.216216216216216
592.21777448072,0.217217217217217
592.753985513664,0.218218218218218
593.288660008819,0.219219219219219
593.821808180204,0.22022022022022
594.353440130011,0.221221221221221
594.883565850329,0.222222222222222
595.412195224826,0.223223223223223
595.939338030402,0.224224224224224
596.465003938811,0.225225225225225
596.989202518245,0.226226226226226
597.511943234896,0.227227227227227
598.033235454479,0.228228228228228
598.553088443734,0.229229229229229
599.07151137189,0.23023023023023
599.588513312111,0.231231231231231
600.104103242905,0.232232232232232
600.618290049513,0.233233233233233
601.131082525271,0.234234234234234
601.642489372941,0.235235235235235
602.152519206023,0.236236236236236
602.661180550044,0.237237237237237
603.168481843811,0.238238238238238
603.674431440661,0.239239239239239
604.179037609666,0.24024024024024
604.682308536832,0.241241241241241
605.184252326272,0.242242242242242
605.68487700135,0.243243243243243
606.184190505817,0.244244244244244
606.682200704918,0.245245245245245
607.17891538648,0.246246246246246
607.674342261981,0.247247247247247
608.168488967606,0.248248248248248
608.661363065272,0.249249249249249
609.15297204365,0.25025025025025
609.643323319151,0.251251251251251
610.132424236915,0.252252252252252
610.620282071766,0.253253253253253
611.106904029157,0.254254254254254
611.592297246105,0.255255255255255
612.076468792093,0.256256256256256
612.559425669976,0.257257257257257
613.041174816858,0.258258258258258
613.52172310496,0.259259259259259
614.001077342471,0.26026026026026
614.479244274385,0.261261261261261
614.956230583326,0.262262262262262
615.432042890355,0.263263263263263
615.906687755767,0.264264264264264
616.380171679876,0.265265265265265
616.85250110378,0.266266266266266
617.323682410121,0.267267267267267
617.793721923831,0.268268268268268
618.26262591286,0.269269269269269
618.730400588898,0.27027027027027
619.197052108086,0.271271271271271
619.662586571709,0.272272272272272
620.127010026887,0.273273273273273
620.590328467243,0.274274274274274
621.052547833572,0.275275275275275
621.513674014495,0.276276276276276
621.973712847097,0.277277277277277
622.432670117563,0.278278278278278
622.890551561801,0.279279279279279
623.347362866055,0.28028028028028
623.803109667505,0.281281281281281
624.257797554865,0.282282282282282
624.711432068965,0.283283283283283
625.164018703327,0.284284284284284
625.615562904733,0.285285285285285
626.06607007378,0.286286286286286
626.515545565432,0.287287287287287
626.96399468956,0.288288288288288
627.411422711472,0.289289289289289
627.857834852444,0.29029029029029
628.303236290227,0.291291291291291
628.747632159566,0.292292292292292
629.191027552692,0.293293293293293
629.633427519823,0.294294294294294
630.074837069645,0.295295295295295
630.515261169791,0.296296296296296
630.954704747319,0.297297297297297
631.393172689168,0.298298298298298
631.830669842623,0.299299299299299
632.267201015761,0.3003003003003
632.7027709779,0.301301301301301
633.137384460035,0.302302302302302
633.57104615527,0.303303303303303
634.003760719241,0.304304304304304
634.435532770542,0.305305305305305
634.866366891129,0.306306306306306
635.296267626736,0.307307307307307
635.725239487272,0.308308308308308
636.153286947216,0.309309309309309
636.580414446011,0.31031031031031
637.006626388443,0.311311311311311
637.431927145027,0.312312312312312
637.856321052374,0.313313313313313
638.279812413566,0.314314314314314
638.702405498513,0.315315315315315
639.124104544316,0.316316316316316
639.54491375562,0.317317317317317
639.964837304958,0.318318318318318
640.3838793331,0.319319319319319
640.802043949391,0.32032032032032
641.219335232081,0.321321321321321
641.63575722866,0.322322322322322
642.051313956179,0.323323323323323
642.466009401574,0.324324324324324
642.879847521979,0.325325325325325
643.292832245042,0.326326326326326
643.704967469229,0.327327327327327
644.11625706413,0.328328328328328
644.526704870759,0.329329329329329
644.936314701848,0.33033033033033
645.345090342139,0.331331331331331
645.753035548672,0.332332332332332
646.160154051072,0.333333333333333
646.566449551824,0.334334334334334
646.971925726554,0.335335335335335
647.376586224297,0.336336336336336
647.780434667774,0.337337337337337
648.183474653649,0.338338338338338
648.5857097528,0.339339339339339
648.98714351057,0.34034034034034
649.387779447028,0.341341341341341
649.78762105722,0.342342342342342
650.186671811418,0.343343343343343
650.584935155365,0.344344344344344
650.982414510518,0.345345345345345
651.379113274291,0.346346346346346
651.775034820285,0.347347347347347
652.170182498528,0.348348348348348
652.564559635702,0.349349349349349
652.958169535373,0.35035035035035
653.351015478213,0.351351351351351
653.743100722226,0.352352352352352
654.134428502963,0.353353353353353
654.525002033741,0.354354354354354
654.914824505859,0.355355355355355
655.303899088804,0.356356356356356
655.692228930464,0.357357357357357
656.079817157331,0.358358358358358
656.466666874708,0.359359359359359
656.852781166906,0.36036036036036
657.238163097447,0.361361361361361
657.622815709256,0.362362362362362
658.006742024856,0.363363363363363
658.389945046562,0.364364364364364
658.772427756667,0.365365365365365
659.154193117628,0.366366366366366
659.535244072256,0.367367367367367
659.915583543892,0.368368368368368
660.295214436592,0.369369369369369
660.674139635301,0.37037037037037
661.052362006033,0.371371371371371
661.42988439604,0.372372372372372
661.806709633991,0.373373373373373
662.182840530131,0.374374374374374
662.558279876463,0.375375375375375
662.933030446898,0.376376376376376
663.307094997432,0.377377377377377
663.680476266301,0.378378378378378
664.053176974142,0.379379379379379
664.425199824154,0.38038038038038
664.796547502248,0.381381381381381
665.167222677211,0.382382382382382
665.537228000851,0.383383383383383
665.90656610815,0.384384384384384
666.275239617415,0.385385385385385
666.643251130425,0.386386386386386
667.010603232574,0.387387387387387
667.377298493021,0.388388388388388
667.743339464826,0.389389389389389
668.108728685096,0.39039039039039
668.473468675123,0.391391391391391
668.837561940521,0.392392392392392
669.201010971362,0.393393393393393
669.563818242312,0.394394394394394
669.925986212764,0.395395395395395
670.28751732697,0.396396396396396
670.648414014171,0.397397397397397
671.008678688723,0.398398398398398
671.368313750231,0.399399399399399
671.727321583669,0.4004004004004
672.085704559507,0.401401401401401
672.443465033835,0.402402402402402
672.800605348484,0.403403403403403
673.157127831145,0.404404404404404
673.513034795492,0.405405405405405
673.868328541297,0.406406406406406
674.223011354547,0.407407407407407
674.577085507563,0.408408408408408
674.930553259108,0.409409409409409
675.283416854504,0.41041041041041
675.635678525745,0.411411411411411
675.987340491602,0.412412412412412
676.338404957741,0.413413413413413
676.688874116821,0.414414414414414
677.03875014861,0.415415415415415
677.388035220086,0.416416416416416
677.736731485542,0.417417417417417
678.084841086693,0.418418418418418
678.432366152775,0.419419419419419
678.779308800648,0.42042042042042
679.125671134895,0.421421421421421
679.471455247926,0.422422422422422
679.81666322007,0.423423423423423
680.161297119678,0.424424424424424
680.505359003216,0.425425425425425
680.84885091536,0.426426426426426
681.191774889093,0.427427427427427
681.534132945798,0.428428428428428
681.875927095346,0.429429429429429
682.217159336196,0.43043043043043
682.557831655475,0.431431431431431
682.897946029077,0.432432432432432
683.237504421747,0.433433433433433
683.576508787168,0.434434434434434
683.914961068052,0.435435435435435
684.252863196222,0.436436436436436
684.590217092699,0.437437437437437
684.927024667787,0.438438438438438
685.263287821155,0.439439439439439
685.599008441919,0.44044044044044
685.934188408726,0.441441441441441
686.268829589836,0.442442442442442
686.602933843197,0.443443443443443
686.936503016529,0.444444444444444
687.2695389474,0.445445445445445
687.602043463308,0.446446446446446
687.934018381752,0.447447447447447
688.265465510312,0.448448448448448
688.596386646724,0.449449449449449
688.926783578956,0.45045045045045
689.256658085278,0.451451451451451
689.586011934341,0.452452452452452
689.914846885245,0.453453453453453
690.243164687614,0.454454454454454
690.570967081663,0.455455455455455
690.898255798274,0.456456456456456
691.225032559064,0.457457457457457
691.55129907645,0.458458458458458
691.877057053725,0.459459459459459
692.202308185118,0.46046046046046
692.52705415587,0.461461461461461
692.851296642289,0.462462462462462
693.175037311829,0.463463463463463
693.498277823146,0.464464464464464
693.821019826164,0.465465465465465
694.143264962144,0.466466466466466
694.465014863742,0.467467467467467
694.786271155074,0.468468468468468
695.107035451781,0.469469469469469
695.427309361083,0.47047047047047
695.747094481851,0.471471471471471
696.066392404656,0.472472472472472
696.385204711839,0.473473473473473
696.703532977565,0.474474474474474
697.02137876788,0.475475475475475
697.338743640778,0.476476476476476
697.655629146247,0.477477477477477
697.972036826337,0.478478478478478
698.28796821521,0.479479479479479
698.603424839198,0.48048048048048
698.918408216859,0.481481481481481
699.232919859035,0.482482482482482
699.546961268899,0.483483483483483
699.860533942017,0.484484484484485
700.1736393664,0.485485485485485
700.486279022552,0.486486486486487
700.79845438353,0.487487487487487
701.110166914992,0.488488488488488
701.421418075247,0.48948948948949
701.732209315314,0.49049049049049
702.042542078963,0.491491491491492
702.352417802774,0.492492492492492
702.661837916179,0.493493493493493
702.970803841519,0.494494494494495
703.279316994089,0.495495495495495
703.587378782185,0.496496496496497
703.894990607158,0.497497497497497
704.202153863455,0.498498498498498
704.508869938671,0.4994994994995
704.815140213595,0.500500500500501
705.120966062254,0.501501501501502
705.426348851963,0.502502502502503
705.731289943367,0.503503503503503
706.03579069049,0.504504504504504
706.339852440776,0.505505505505506
706.643476535136,0.506506506506507
706.946664307991,0.507507507507508
707.249417087318,0.508508508508508
707.55173619469,0.509509509509509
707.853622945321,0.510510510510511
708.155078648107,0.511511511511512
708.456104605671,0.512512512512513
708.756702114403,0.513513513513513
709.056872464501,0.514514514514514
709.356616940014,0.515515515515516
709.65593681888,0.516516516516517
709.95483337297,0.517517517517518
710.253307868126,0.518518518518518
710.551361564199,0.519519519519519
710.848995715094,0.520520520520521
711.146211568802,0.521521521521522
711.443010367445,0.522522522522523
711.73939334731,0.523523523523523
712.035361738892,0.524524524524524
712.330916766924,0.525525525525526
712.626059650423,0.526526526526527
712.920791602723,0.527527527527528
713.21511383151,0.528528528528528
713.509027538862,0.529529529529529
713.802533921285,0.530530530530531
714.095634169747,0.531531531531532
714.388329469714,0.532532532532533
714.680621001188,0.533533533533533
714.972509938738,0.534534534534535
715.263997451537,0.535535535535536
715.555084703398,0.536536536536537
715.845772852804,0.537537537537538
716.136063052947,0.538538538538539
716.425956451757,0.53953953953954
716.715454191937,0.540540540540541
717.004557410999,0.541541541541542
717.293267241292,0.542542542542543
717.581584810039,0.543543543543544
717.869511239364,0.544544544544545
718.157047646331,0.545545545545546
718.444195142968,0.546546546546547
718.730954836306,0.547547547547548
719.017327828404,0.548548548548549
719.303315216385,0.54954954954955
719.588918092463,0.550550550550551
719.874137543976,0.551551551551552
720.158974653414,0.552552552552553
720.443430498451,0.553553553553554
720.727506151975,0.554554554554555
721.011202682115,0.555555555555556
721.294521152274,0.556556556556557
721.577462621154,0.557557557557558
721.860028142788,0.558558558558559
722.142218766567,0.55955955955956
722.42403553727,0.560560560560561
722.70547949509,0.561561561561562
722.986551675664,0.562562562562563
723.2672531101,0.563563563563564
723.547584825002,0.564564564564565
723.827547842502,0.565565565565566
724.107143180285,0.566566566566567
724.386371851615,0.567567567567568
724.66523486536,0.568568568568569
724.943733226025,0.56956956956957
725.221867933771,0.570570570570571
725.499639984445,0.571571571571572
725.777050369604,0.572572572572573
726.054100076545,0.573573573573574
726.330790088322,0.574574574574575
726.60712138378,0.575575575575576
726.883094937575,0.576576576576577
727.158711720201,0.577577577577578
727.433972698014,0.578578578578579
727.708878833255,0.57957957957958
727.983431084077,0.580580580580581
728.257630404568,0.581581581581582
728.531477744774,0.582582582582583
728.804974050726,0.583583583583584
729.078120264457,0.584584584584585
729.350917324033,0.585585585585586
729.623366163573,0.586586586586587
729.895467713269,0.587587587587588
730.167222899415,0.588588588588589
730.438632644425,0.58958958958959
730.709697866856,0.590590590590591
730.980419481433,0.591591591591592
731.25079839907,0.592592592592593
731.520835526889,0.593593593593594
731.790531768249,0.594594594594595
732.059888022759,0.595595595595596
732.328905186306,0.596596596596597
732.597584151072,0.597597597597598
732.865925805562,0.598598598598599
733.133931034615,0.5995995995996
733.401600719435,0.600600600600601
733.668935737604,0.601601601601602
733.935936963108,0.602602602602603
734.202605266354,0.603603603603604
734.468941514192,0.604604604604605
734.734946569935,0.605605605605606
735.000621293378,0.606606606606607
735.265966540821,0.607607607607608
735.530983165083,0.608608608608609
735.795672015528,0.60960960960961
736.06003393808,0.610610610610611
736.324069775244,0.611611611611612
736.587780366124,0.612612612612613
736.851166546445,0.613613613613614
737.114229148569,0.614614614614615
737.376969001514,0.615615615615616
737.639386930974,0.616616616616617
737.901483759336,0.617617617617618
738.163260305699,0.618618618618619
738.424717385894,0.61961961961962
738.685855812499,0.620620620620621
738.946676394857,0.621621621621622
739.207179939099,0.622622622622623
739.467367248155,0.623623623623624
739.727239121774,0.624624624624625
739.986796356545,0.625625625625626
740.246039745909,0.626626626626627
740.504970080178,0.627627627627628
740.763588146556,0.628628628628629
741.021894729148,0.62962962962963
741.279890608986,0.630630630630631
741.537576564038,0.631631631631632
741.794953369229,0.632632632632633
742.052021796456,0.633633633633634
742.308782614605,0.634634634634635
742.565236589568,0.635635635635636
742.821384484256,0.636636636636637
743.077227058619,0.637637637637638
743.33276506966,0.638638638638639
743.58799927145,0.63963963963964
743.842930415146,0.640640640640641
744.097559249005,0.641641641641642
744.351886518398,0.642642642642643
744.60591296583,0.643643643643644
744.859639330952,0.644644644644645
745.113066350575,0.645645645645646
745.366194758688,0.646646646646647
745.619025286472,0.647647647647648
745.871558662315,0.648648648648649
746.123795611825,0.64964964964965
746.375736857849,0.650650650650651
746.62738312048,0.651651651651652
746.878735117081,0.652652652652653
747.129793562292,0.653653653653654
747.380559168047,0.654654654654655
747.63103264359,0.655655655655656
747.881214695484,0.656656656656657
748.131106027631,0.657657657657658
748.380707341282,0.658658658658659
748.63001933505,0.65965965965966
748.87904270493,0.660660660660661
749.127778144303,0.661661661661662
749.37622634396,0.662662662662663
749.624387992106,0.663663663663664
749.872263774379,0.664664664664665
750.119854373862,0.665665665665666
750.367160471097,0.666666666666667
750.614182744096,0.667667667667668
750.860921868353,0.668668668668669
751.107378516864,0.66966966966967
751.35355336013,0.670670670670671
751.599447066178,0.671671671671672
751.845060300568,0.672672672672673
752.090393726409,0.673673673673674
752.335448004371,0.674674674674675
752.580223792694,0.675675675675676
752.824721747207,0.676676676676677
753.068942521335,0.677677677677678
753.312886766109,0.678678678678679
753.556555130187,0.67967967967968
753.799948259858,0.680680680680681
754.043066799056,0.681681681681682
754.285911389375,0.682682682682683
754.528482670075,0.683683683683684
754.770781278099,0.684684684684685
755.012807848083,0.685685685685686
755.254563012366,0.686686686686687
755.496047401002,0.687687687687688
755.737261641775,0.688688688688689
755.978206360205,0.68968968968969
756.218882179561,0.690690690690691
756.459289720876,0.691691691691692
756.699429602951,0.692692692692693
756.939302442374,0.693693693693694
757.178908853524,0.694694694694695
757.418249448586,0.695695695695696
757.657324837562,0.696696696696697
757.896135628278,0.697697697697698
758.1346824264,0.698698698698699
758.372965835439,0.6996996996997
758.610986456768,0.700700700700701
758.848744889626,0.701701701701702
759.086241731132,0.702702702702703
759.323477576296,0.703703703703704
759.560453018026,0.704704704704705
759.797168647144,0.705705705705706
760.033625052388,0.706706706706707
760.269822820429,0.707707707707708
760.50576253588,0.708708708708709
760.741444781301,0.70970970970971
760.976870137216,0.710710710710711
761.212039182119,0.711711711711712
761.446952492481,0.712712712712713
761.681610642768,0.713713713713714
761.916014205441,0.714714714714715
762.150163750973,0.715715715715716
762.384059847857,0.716716716716717
762.61770306261,0.717717717717718
762.851093959792,0.718718718718719
763.084233102005,0.71971971971972
763.317121049913,0.720720720720721
763.549758362241,0.721721721721722
763.782145595793,0.722722722722723
764.014283305453,0.723723723723724
764.246172044203,0.724724724724725
764.477812363123,0.725725725725726
764.709204811407,0.726726726726727
764.940349936368,0.727727727727728
765.17124828345,0.728728728728729
765.401900396232,0.72972972972973
765.632306816443,0.730730730730731
765.862468083965,0.731731731731732
766.092384736846,0.732732732732733
766.322057311304,0.733733733733734
766.551486341742,0.734734734734735
766.780672360751,0.735735735735736
767.009615899119,0.736736736736737
767.238317485844,0.737737737737738
767.466777648136,0.738738738738739
767.694996911429,0.73973973973974
767.922975799391,0.740740740740741
768.150714833927,0.741741741741742
768.378214535192,0.742742742742743
768.605475421597,0.743743743743744
768.832498009815,0.744744744744745
769.059282814794,0.745745745745746
769.285830349761,0.746746746746747
769.512141126231,0.747747747747748
769.738215654016,0.748748748748749
769.964054441231,0.74974974974975
770.189657994303,0.750750750750751
770.415026817978,0.751751751751752
770.64016141533,0.752752752752753
770.865062287766,0.753753753753754
771.089729935038,0.754754754754755
771.314164855245,0.755755755755756
771.538367544845,0.756756756756757
771.762338498662,0.757757757757758
771.986078209889,0.758758758758759
772.209587170102,0.75975975975976
772.432865869263,0.760760760760761
772.655914795727,0.761761761761762
772.878734436252,0.762762762762763
773.101325276006,0.763763763763764
773.323687798569,0.764764764764765
773.545822485948,0.765765765765766
773.767729818579,0.766766766766767
773.989410275335,0.767767767767768
774.210864333533,0.768768768768769
774.432092468942,0.76976976976977
774.653095155788,0.770770770770771
774.873872866764,0.771771771771772
775.094426073033,0.772772772772773
775.314755244237,0.773773773773774
775.534860848504,0.774774774774775
775.754743352456,0.775775775775776
775.97440322121,0.776776776776777
776.193840918391,0.777777777777778
776.413056906136,0.778778778778779
776.6320516451,0.77977977977978
776.850825594466,0.780780780780781
777.069379211944,0.781781781781782
777.287712953787,0.782782782782783
777.505827274789,0.783783783783784
777.723722628298,0.784784784784785
777.941399466218,0.785785785785786
778.158858239017,0.786786786786787
778.376099395734,0.787787787787788
778.593123383982,0.788788788788789
778.809930649958,0.78978978978979
779.02652163845,0.790790790790791
779.242896792837,0.791791791791792
779.459056555101,0.792792792792793
779.675001365831,0.793793793793794
779.890731664228,0.794794794794795
780.106247888115,0.795795795795796
780.321550473937,0.796796796796797
780.536639856771,0.797797797797798
780.751516470332,0.798798798798799
780.966180746977,0.7997997997998
781.180633117711,0.800800800800801
781.394874012196,0.801801801801802
781.608903858752,0.802802802802803
781.822723084365,0.803803803803804
782.036332114695,0.804804804804805
782.249731374077,0.805805805805806
782.462921285531,0.806806806806807
782.675902270764,0.807807807807808
782.88867475018,0.808808808808809
783.101239142879,0.80980980980981
783.313595866671,0.810810810810811
783.525745338073,0.811811811811812
783.73768797232,0.812812812812813
783.949424183371,0.813813813813814
784.160954383908,0.814814814814815
784.372278985349,0.815815815815816
784.58339839785,0.816816816816817
784.794313030308,0.817817817817818
785.00502329037,0.818818818818819
785.215529584438,0.81981981981982
785.425832317672,0.820820820820821
785.635931893995,0.821821821821822
785.845828716104,0.822822822822823
786.055523185465,0.823823823823824
786.265015702329,0.824824824824825
786.474306665729,0.825825825825826
786.683396473488,0.826826826826827
786.892285522225,0.827827827827828
787.10097420736,0.828828828828829
787.309462923117,0.82982982982983
787.517752062529,0.830830830830831
787.725842017446,0.831831831831832
787.933733178536,0.832832832832833
788.141425935295,0.833833833833834
788.348920676044,0.834834834834835
788.556217787944,0.835835835835836
788.76331765699,0.836836836836837
788.970220668024,0.837837837837838
789.176927204737,0.838838838838839
789.383437649673,0.83983983983984
789.589752384234,0.840840840840841
789.795871788686,0.841841841841842
790.00179624216,0.842842842842843
790.207526122664,0.843843843843844
790.413061807079,0.844844844844845
790.618403671168,0.845845845845846
790.823552089581,0.846846846846847
791.028507435859,0.847847847847848
791.233270082437,0.848848848848849
791.437840400651,0.84984984984985
791.642218760739,0.850850850850851
791.846405531849,0.851851851851852
792.050401082042,0.852852852852853
792.254205778296,0.853853853853854
792.45781998651,0.854854854854855
792.661244071511,0.855855855855856
792.864478397054,0.856856856856857
793.06752332583,0.857857857857858
793.27037921947,0.858858858858859
793.473046438547,0.85985985985986
793.675525342581,0.860860860860861
793.877816290045,0.861861861861862
794.079919638367,0.862862862862863
794.281835743937,0.863863863863864
794.483564962105,0.864864864864865
794.685107647195,0.865865865865866
794.8864641525,0.866866866866867
795.087634830289,0.867867867867868
795.288620031814,0.868868868868869
795.489420107312,0.86986986986987
795.690035406006,0.870870870870871
795.890466276113,0.871871871871872
796.090713064849,0.872872872872873
796.290776118427,0.873873873873874
796.490655782067,0.874874874874875
796.690352399999,0.875875875875876
796.889866315461,0.876876876876877
797.089197870712,0.877877877877878
797.288347407028,0.878878878878879
797.487315264712,0.87987987987988
797.686101783093,0.880880880880881
797.884707300532,0.881881881881882
798.083132154427,0.882882882882883
798.281376681213,0.883883883883884
798.47944121637,0.884884884884885
798.677326094424,0.885885885885886
798.875031648951,0.886886886886887
799.072558212584,0.887887887887888
799.269906117011,0.888888888888889
799.467075692982,0.88988988988989
799.664067270314,0.890890890890891
799.860881177891,0.891891891891892
800.057517743671,0.892892892892893
800.253977294686,0.893893893893894
800.45026015705,0.894894894894895
800.646366655959,0.895895895895896
800.842297115696,0.896896896896897
801.038051859634,0.897897897897898
801.233631210239,0.898898898898899
801.429035489077,0.8998998998999
801.624265016811,0.900900900900901
801.819320113212,0.901901901901902
802.014201097155,0.902902902902903
802.208908286628,0.903903903903904
802.403441998734,0.904904904904905
802.597802549692,0.905905905905906
802.791990254843,0.906906906906907
802.986005428654,0.907907907907908
803.179848384716,0.908908908908909
803.373519435756,0.90990990990991
803.567018893631,0.910910910910911
803.76034706934,0.911911911911912
803.953504273018,0.912912912912913
804.14649081395,0.913913913913914
804.339307000564,0.914914914914915
804.531953140441,0.915915915915916
804.724429540315,0.916916916916917
804.916736506078,0.917917917917918
805.108874342781,0.918918918918919
805.30084335464,0.91991991991992
805.492643845036,0.920920920920921
805.684276116522,0.921921921921922
805.875740470822,0.922922922922923
806.067037208836,0.923923923923924
806.258166630644,0.924924924924925
806.449129035507,0.925925925925926
806.639924721872,0.926926926926927
806.830553987375,0.927927927927928
