kf,Dehnung
519.995777723125,0.928928928928929
520.056518332246,0.92992992992993
520.11719068532,0.930930930930931
520.177794932907,0.931931931931932
520.238331225106,0.932932932932933
520.298799711552,0.933933933933934
520.359200541425,0.934934934934935
520.419533863444,0.935935935935936
520.479799825878,0.936936936936937
520.539998576538,0.937937937937938
520.600130262787,0.938938938938939
520.660195031535,0.93993993993994
520.720193029248,0.940940940940941
520.780124401943,0.941941941941942
520.839989295193,0.942942942942943
520.89978785413,0.943943943943944
520.959520223443,0.944944944944945
521.019186547384,0.945945945945946
521.078786969765,0.946946946946947
521.138321633965,0.947947947947948
521.197790682928,0.948948948948949
521.257194259165,0.94994994994995
521.316532504756,0.950950950950951
521.375805561355,0.951951951951952
521.435013570185,0.952952952952953
521.494156672047,0.953953953953954
521.553235007315,0.954954954954955
521.612248715943,0.955955955955956
521.671197937463,0.956956956956957
521.730082810989,0.957957957957958
521.788903475217,0.958958958958959
521.847660068428,0.95995995995996
521.906352728488,0.960960960960961
521.964981592851,0.961961961961962
522.02354679856,0.962962962962963
522.082048482249,0.963963963963964
522.140486780144,0.964964964964965
522.198861828065,0.965965965965966
522.257173761427,0.966966966966967
522.315422715242,0.967967967967968
522.373608824122,0.968968968968969
522.431732222277,0.96996996996997
522.489793043519,0.970970970970971
522.547791421265,0.971971971971972
522.605727488535,0.972972972972973
522.663601377955,0.973973973973974
522.721413221759,0.974974974974975
522.779163151791,0.975975975975976
522.836851299505,0.976976976976977
522.894477795966,0.977977977977978
522.952042771856,0.978978978978979
523.009546357469,0.97997997997998
523.066988682716,0.980980980980981
523.124369877127,0.981981981981982
523.181690069852,0.982982982982983
523.23894938966,0.983983983983984
523.296147964944,0.984984984984985
523.35328592372,0.985985985985986
523.41036339363,0.986986986986987
523.467380501942,0.987987987987988
523.524337375552,0.988988988988989
523.581234140986,0.98998998998999
523.638070924401,0.990990990990991
523.694847851585,0.991991991991992
523.751565047961,0.992992992992993
523.808222638586,0.993993993993994
523.864820748155,0.994994994994995
523.921359500999,0.995995995995996
523.977839021089,0.996996996996997
524.034259432037,0.997997997997998
524.090620857095,0.998998998998999
524.146923419161,1
